timestamp,ch1
1670355891.583999,19125.694826328137
1670355891.587999,19118.54226810244
1670355891.591999,19121.537401859452
1670355891.595999,19133.629695609772
1670355891.599999,19135.239021210557
1670355891.603999,19133.562640376407
1670355891.607999,19141.564564891407
1670355891.611999,19141.36339919131
1670355891.615999,19145.185547493165
1670355891.619999,19147.823053338892
1670355891.6239989,19150.818187095905
1670355891.627999,19152.852195841337
1670355891.631999,19150.1699865067
1670355891.635999,19151.93577431867
1670355891.639999,19152.226346996587
1670355891.6439989,19144.35853294832
1670355891.6479988,19150.03587603997
1670355891.651999,19151.399332451743
1670355891.655999,19145.16319574871
1670355891.659999,19143.755035848026
1670355891.6639988,19144.73851260406
1670355891.667999,19138.524727645487
1670355891.671999,19139.30703870142
1670355891.675999,19139.55290789043
1670355891.6799989,19138.41296892321
1670355891.6839988,19140.31286720191
1670355891.687999,19135.864870055302
1670355891.691999,19130.96983801959
1670355891.695999,19141.341047446855
1670355891.6999989,19145.945506804648
1670355891.7039988,19147.711294616616
1670355891.707999,19140.98341953557
1670355891.711999,19142.570393391896
1670355891.715999,19149.70059987314
1670355891.719999,19150.28174522898
1670355891.723999,19146.683114371674
1670355891.727999,19146.12432076029
1670355891.7319992,19139.77642533498
1670355891.735999,19145.36436144881
1670355891.739999,19144.0679602704
1670355891.743999,19142.101006758334
1670355891.7479992,19143.665628870207
1670355891.7519991,19145.40906493772
1670355891.755999,19148.471253928095
1670355891.759999,19144.604402137327
1670355891.763999,19140.491681157553
1670355891.7679992,19140.491681157553
1670355891.7719991,19131.103948486325
1670355891.775999,19136.02133226649
1670355891.779999,19143.2185939811
1670355891.783999,19138.860003812315
1670355891.7879992,19141.20693698012
1670355891.791999,19139.97759103508
1670355891.795999,19139.955239290626
1670355891.799999,19140.98341953557
1670355891.803999,19141.855137569328
1670355891.807999,19145.811396337915
1670355891.811999,19143.64327712575
1670355891.815999,19148.895937072746
1670355891.819999,19149.387675450766
1670355891.823999,19146.75016960504
1670355891.827999,19145.096140515347
1670355891.831999,19143.956201548124
1670355891.835999,19144.604402137327
1670355891.839999,19143.2185939811
1670355891.843999,19150.70642837363
1670355891.847999,19145.520823659997
1670355891.851999,19138.50237590103
1670355891.855999,19147.331314960877
1670355891.859999,19145.632582382274
1670355891.863999,19142.50333815853
1670355891.867999,19139.195279979143
1670355891.871999,19148.426550439188
1670355891.875999,19155.2214807536
1670355891.879999,19155.89203308726
1670355891.8839989,19146.705466116127
1670355891.8879988,19141.721027102594
1670355891.891999,19141.07282651339
1670355891.895999,19141.542213146953
1670355891.899999,19147.130149260778
1670355891.9039989,19144.73851260406
1670355891.907999,19143.64327712575
1670355891.911999,19141.45280616913
1670355891.915999,19144.202070737134
1670355891.919999,19150.326448717886
1670355891.9239988,19151.041704540457
1670355891.927999,19148.135977761267
1670355891.931999,19140.625791624283
1670355891.935999,19152.11458827431
1670355891.9399989,19155.959088320626
1670355891.9439988,19155.2214807536
1670355891.947999,19150.371152206797
1670355891.951999,19147.107797516324
1670355891.955999,19150.92994581818
1670355891.959999,19150.795835351448
1670355891.963999,19147.241907983054
1670355891.967999,19148.270088228
1670355891.9719992,19145.945506804648
1670355891.975999,19146.057265526924
1670355891.979999,19148.314791716908
1670355891.983999,19147.510128916518
1670355891.9879992,19153.947431319648
1670355891.9919991,19148.180681250178
1670355891.995999,19145.45376842663
1670355891.999999,19147.107797516324
1670355892.003999,19146.459596927118
1670355892.0079992,19150.102931273334
1670355892.0119991,19147.465425427607
1670355892.015999,19148.73947486156
1670355892.019999,19152.047533040946
1670355892.023999,19153.79096910846
1670355892.0279992,19152.963954563613
1670355892.031999,19153.634506897273
1670355892.035999,19155.489701687064
1670355892.039999,19150.70642837363
1670355892.043999,19150.058227784422
1670355892.047999,19147.59953589434
1670355892.051999,19144.917326559702
1670355892.055999,19146.526652160486
1670355892.059999,19148.493605672553
1670355892.063999,19144.69380911515
1670355892.0679991,19136.244849711045
1670355892.071999,19136.960105533613
1670355892.075999,19145.900803315737
1670355892.079999,19145.69963761564
1670355892.083999,19150.237041740067
1670355892.087999,19144.11266375931
1670355892.091999,19143.911498059213
1670355892.095999,19148.69477137265
1670355892.099999,19154.528576675486
1670355892.103999,19153.142768519258
1670355892.107999,19145.207899237623
1670355892.111999,19144.626753881785
1670355892.115999,19148.538309161464
1670355892.119999,19149.611192895318
1670355892.1239989,19146.1690242492
1670355892.1279988,19144.671457370696
1670355892.131999,19145.07378877089
1670355892.135999,19146.1690242492
1670355892.139999,19141.78808233596
1670355892.1439989,19137.630657867274
1670355892.147999,19135.574297377385
1670355892.151999,19136.669532855696
1670355892.155999,19145.811396337915
1670355892.159999,19145.40906493772
1670355892.1639988,19143.665628870207
1670355892.167999,19138.256506712023
1670355892.171999,19141.139881746756
1670355892.175999,19146.325486460388
1670355892.1799989,19147.688942872162
1670355892.1839988,19145.431416682175
1670355892.187999,19146.683114371674
1670355892.191999,19152.673381885696
1670355892.195999,19150.952297562635
1670355892.199999,19151.332277218375
1670355892.203999,19153.679210386184
1670355892.207999,19149.767655106505
1670355892.2119992,19140.894012557746
1670355892.2159991,19147.867756827804
1670355892.219999,19156.584937165375
1670355892.223999,19146.236079482565
1670355892.2279992,19143.755035848026
1670355892.2319992,19144.49264341505
1670355892.235999,19153.142768519258
1670355892.239999,19160.18356802268
1670355892.243999,19153.902727830737
1670355892.2479992,19145.386713193264
1670355892.2519991,19140.670495113194
1670355892.255999,19147.35366670533
1670355892.259999,19148.22538473909
1670355892.263999,19148.046570783445
1670355892.2679992,19143.911498059213
1670355892.2719991,19147.59953589434
1670355892.275999,19156.40612320973
1670355892.279999,19154.640335397762
1670355892.283999,19154.729742375584
1670355892.287999,19155.40029470924
1670355892.291999,19154.75209412004
1670355892.295999,19155.735570876073
1670355892.299999,19149.23121323958
1670355892.303999,19144.671457370696
1670355892.3079991,19149.544137661953
1670355892.311999,19144.44793992614
1670355892.315999,19150.70642837363
1670355892.319999,19150.572317906895
1670355892.323999,19152.248698741045
1670355892.327999,19149.41002719522
1670355892.331999,19144.11266375931
1670355892.335999,19145.54317540445
1670355892.339999,19147.77834984998
1670355892.343999,19151.175815007187
1670355892.347999,19148.672419628194
1670355892.351999,19139.396445679242
1670355892.355999,19141.16223349121
1670355892.359999,19146.34783820484
1670355892.363999,19144.55969864842
1670355892.3679988,19139.97759103508
1670355892.371999,19135.06020725491
1670355892.375999,19142.726855603083
1670355892.379999,19147.241907983054
1670355892.3839989,19140.558736390918
1670355892.387999,19139.374093934788
1670355892.391999,19141.676323613683
1670355892.395999,19144.157367248223
1670355892.399999,19148.493605672553
1670355892.4039989,19149.141806261756
1670355892.407999,19148.091274272356
1670355892.411999,19147.197204494143
1670355892.415999,19155.489701687064
1670355892.419999,19160.2729750005
1670355892.4239988,19160.898823845248
1670355892.427999,19151.46638768511
1670355892.431999,19148.717123117105
1670355892.435999,19143.844442825848
1670355892.439999,19145.587878893362
1670355892.443999,19140.02229452399
1670355892.447999,19136.758939833515
1670355892.4519992,19130.54515487494
1670355892.4559991,19140.759902091017
1670355892.459999,19145.811396337915
1670355892.463999,19138.480024156575
1670355892.4679992,19137.675361356185
1670355892.4719992,19142.88331781427
1670355892.475999,19142.056303269423
1670355892.479999,19140.804605579928
1670355892.483999,19141.944544547147
1670355892.4879992,19144.224422481588
1670355892.4919991,19139.329390445877
1670355892.495999,19146.79487309395
1670355892.499999,19152.94160281916
1670355892.503999,19149.41002719522
1670355892.5079992,19145.476120171086
1670355892.5119991,19151.2205184961
1670355892.515999,19147.532480660975
1670355892.519999,19154.081541786378
1670355892.523999,19148.471253928095
1670355892.527999,19148.583012650375
1670355892.531999,19147.890108572257
1670355892.535999,19153.187472008165
1670355892.539999,19157.099027287844
1670355892.543999,19155.98144006508
1670355892.5479991,19144.425588181686
1670355892.551999,19142.21276548061
1670355892.555999,19143.12918700328
1670355892.559999,19146.75016960504
1670355892.563999,19142.771559091994
1670355892.5679991,19146.258431227023
1670355892.571999,19145.520823659997
1670355892.575999,19153.56745166391
1670355892.579999,19153.723913875096
1670355892.583999,19148.873585328292
1670355892.587999,19145.40906493772
1670355892.591999,19140.625791624283
1670355892.595999,19146.41489343821
1670355892.599998,19146.59370739385
1670355892.603998,19146.079617271378
1670355892.607998,19145.69963761564
1670355892.611998,19146.079617271378
1670355892.615998,19149.20886149512
1670355892.619998,19149.141806261756
1670355892.623998,19147.688942872162
1670355892.627998,19150.84053884036
1670355892.631998,19148.001867294537
1670355892.635998,19148.69477137265
1670355892.639998,19148.314791716908
1670355892.643998,19149.16415800621
1670355892.647998,19146.437245182664
1670355892.651998,19147.30896321642
1670355892.655998,19148.627716139283
1670355892.659998,19147.35366670533
1670355892.663998,19149.45473068413
1670355892.667998,19150.661724884718
1670355892.671998,19148.873585328292
1670355892.675998,19141.40810268022
1670355892.679998,19149.432378939677
1670355892.6839979,19153.299230730445
1670355892.6879978,19149.544137661953
1670355892.691998,19144.336181203864
1670355892.695998,19141.855137569328
1670355892.699998,19143.68798061466
1670355892.7039979,19145.610230637816
1670355892.707998,19136.64718111124
1670355892.711998,19138.457672412118
1670355892.715998,19143.620925381296
1670355892.719998,19146.21372773811
1670355892.7239978,19143.799739336937
1670355892.727998,19149.812358595416
1670355892.731998,19143.486814914562
1670355892.735998,19149.186509750667
1670355892.7399979,19150.617021395807
1670355892.7439978,19151.801663851937
1670355892.747998,19144.894974815248
1670355892.751998,19142.905669558724
1670355892.755998,19146.705466116127
1670355892.759998,19153.455692941632
1670355892.763998,19150.84053884036
1670355892.767998,19146.79487309395
1670355892.7719982,19143.106835258823
1670355892.775998,19148.02421903899
1670355892.779998,19150.058227784422
1670355892.783998,19144.179718992676
1670355892.7879982,19140.98341953557
1670355892.7919981,19146.683114371674
1670355892.795998,19144.13501550377
1670355892.799998,19144.537346903962
1670355892.803998,19148.046570783445
1670355892.8079982,19145.1184922598
1670355892.8119981,19148.247736483543
1670355892.815998,19150.974649307092
1670355892.819998,19148.962992306115
1670355892.823998,19143.46446317011
1670355892.8279982,19142.59274513635
1670355892.831998,19149.365323706308
1670355892.835998,19149.007695795026
1670355892.839998,19146.861928327315
1670355892.843998,19148.135977761267
1670355892.847998,19145.140844004258
1670355892.851998,19147.4207219387
1670355892.855998,19144.179718992676
1670355892.859998,19146.1690242492
1670355892.863998,19151.399332451743
1670355892.8679981,19142.45863466962
1670355892.871998,19138.636486367763
1670355892.875998,19141.27399221349
1670355892.879998,19147.376018449788
1670355892.883998,19144.783216092972
1670355892.887998,19143.12918700328
1670355892.891998,19148.158329505724
1670355892.895998,19155.55675692043
1670355892.899998,19155.98144006508
1670355892.903998,19153.098065030346
1670355892.907998,19148.135977761267
1670355892.911998,19144.44793992614
1670355892.915998,19149.991172551057
1670355892.919998,19152.472216185597
1670355892.9239979,19146.79487309395
1670355892.9279978,19150.1699865067
1670355892.931998,19147.26425972751
1670355892.935998,19151.444035940654
1670355892.939998,19151.153463262734
1670355892.9439979,19149.924117317692
1670355892.947998,19150.773483606994
1670355892.951998,19150.594669651353
1670355892.955998,19147.890108572257
1670355892.959998,19151.779312107483
1670355892.9639978,19147.93481206117
1670355892.967998,19146.459596927118
1670355892.971998,19142.793910836448
1670355892.975998,19145.587878893362
1670355892.9799979,19148.583012650375
1670355892.9839978,19150.28174522898
1670355892.987998,19152.002829552035
1670355892.991998,19144.44793992614
1670355892.995998,19146.057265526924
1670355892.999998,19144.98438179307
1670355893.003998,19150.88524232927
1670355893.007998,19146.660762627216
1670355893.0119982,19135.194317721645
1670355893.0159981,19139.2176317236
1670355893.019998,19149.253564984032
1670355893.023998,19143.799739336937
1670355893.0279982,19144.716160859607
1670355893.0319982,19144.000905037035
1670355893.035998,19142.88331781427
1670355893.039998,19148.247736483543
1670355893.043998,19145.252602726534
1670355893.0479982,19142.88331781427
1670355893.0519981,19142.83861432536
1670355893.055998,19148.02421903899
1670355893.059998,19148.515957417007
1670355893.063998,19150.818187095905
1670355893.0679982,19149.745303362048
1670355893.0719981,19149.87941382878
1670355893.075998,19150.28174522898
1670355893.079998,19153.053361541435
1670355893.083998,19148.091274272356
1670355893.087998,19145.78904459346
1670355893.091998,19146.727817860585
1670355893.095998,19147.510128916518
1670355893.099998,19154.103893530835
1670355893.103998,19151.242870240556
1670355893.1079981,19145.29730621544
1670355893.111998,19150.21468999561
1670355893.115998,19142.83861432536
1670355893.119998,19141.139881746756
1670355893.123998,19142.995076536547
1670355893.127998,19138.50237590103
1670355893.131998,19134.680227599172
1670355893.135998,19137.094216000347
1670355893.139998,19139.910535801715
1670355893.143998,19146.683114371674
1670355893.147998,19144.35853294832
1670355893.151998,19142.682152114172
1670355893.155998,19149.49943417304
1670355893.159998,19148.091274272356
1670355893.163998,19147.018390538502
1670355893.1679978,19147.443073683153
1670355893.171998,19150.393503951254
1670355893.175998,19147.93481206117
1670355893.179998,19147.286611471965
1670355893.1839979,19149.901765573235
1670355893.187998,19144.35853294832
1670355893.191998,19139.575259634883
1670355893.195998,19147.085445771867
1670355893.199998,19146.683114371674
1670355893.2039979,19147.957163805626
1670355893.207998,19147.152501005236
1670355893.211998,19147.912460316715
1670355893.215998,19148.82888183938
1670355893.219998,19152.98630630807
1670355893.2239978,19151.444035940654
1670355893.227998,19142.816262580905
1670355893.231998,19137.965934034102
1670355893.235998,19144.403236437232
1670355893.239998,19141.542213146953
1670355893.243998,19139.463500912607
1670355893.247998,19138.74824509004
1670355893.2519982,19139.910535801715
1670355893.2559981,19143.732684103572
1670355893.259998,19148.560660905918
1670355893.263998,19148.583012650375
1670355893.2679982,19149.119454517302
1670355893.2719982,19152.427512696686
1670355893.275998,19156.31671623191
1670355893.279998,19148.381846950277
1670355893.283998,19153.9697830641
1670355893.2879982,19156.562585420917
1670355893.2919981,19160.40708546723
1670355893.295998,19158.998925566546
1670355893.299998,19158.12720753279
1670355893.303998,19157.70252438814
1670355893.3079982,19154.685038886673
1670355893.3119981,19150.92994581818
1670355893.315998,19136.401311922233
1670355893.319998,19135.619000866296
1670355893.323998,19134.188489221156
1670355893.327998,19135.037855510458
1670355893.331998,19133.875564798782
1670355893.335998,19139.016466023502
1670355893.339998,19140.044646268445
1670355893.343998,19140.715198602105
1670355893.3479981,19140.98341953557
1670355893.351998,19145.006733537524
1670355893.355998,19146.50430041603
1670355893.359998,19146.12432076029
1670355893.363998,19148.314791716908
1670355893.3679981,19149.477082428584
1670355893.371998,19147.532480660975
1670355893.375998,19143.151538747734
1670355893.379998,19146.817224838403
1670355893.383998,19151.376980707286
1670355893.387998,19150.326448717886
1670355893.391998,19146.236079482565
1670355893.395998,19153.902727830737
1670355893.399998,19158.93187033318
1670355893.403998,19152.74043711906
1670355893.4079978,19144.962030048613
1670355893.411998,19148.270088228
1670355893.415998,19154.483873186575
1670355893.419998,19154.685038886673
1670355893.4239979,19149.968820806604
1670355893.427998,19146.034913782467
1670355893.431998,19142.793910836448
1670355893.435998,19144.179718992676
1670355893.439998,19143.822091081394
1670355893.4439979,19145.252602726534
1670355893.447998,19144.73851260406
1670355893.451998,19150.393503951254
1670355893.455998,19148.873585328292
1670355893.459998,19151.287573729467
1670355893.4639978,19144.202070737134
1670355893.467998,19143.375056192286
1670355893.471998,19143.799739336937
1670355893.475998,19145.274954470988
1670355893.479998,19152.405160952232
1670355893.483998,19150.482910929073
1670355893.487998,19149.298268472943
1670355893.4919982,19144.962030048613
1670355893.4959981,19144.783216092972
1670355893.499998,19149.27591672849
1670355893.503998,19148.940640561657
1670355893.5079982,19152.047533040946
1670355893.5119982,19155.310887731423
1670355893.5159981,19149.432378939677
1670355893.519998,19151.2205184961
1670355893.523998,19148.426550439188
1670355893.5279982,19146.772521349492
1670355893.5319982,19142.659800369718
1670355893.535998,19146.146672504747
1670355893.539998,19141.78808233596
1670355893.543998,19147.59953589434
1670355893.5479982,19147.755998105527
1670355893.5519981,19150.058227784422
1670355893.555998,19152.338105718864
1670355893.559998,19155.869681342803
1670355893.563998,19147.890108572257
1670355893.567998,19148.65006788374
1670355893.5719981,19146.660762627216
1670355893.575998,19151.46638768511
1670355893.579998,19150.482910929073
1670355893.583998,19145.1184922598
1670355893.5879982,19147.510128916518
1670355893.591998,19144.403236437232
1670355893.595998,19147.197204494143
1670355893.599998,19146.683114371674
1670355893.603998,19146.88428007177
1670355893.6079981,19147.823053338892
1670355893.611998,19148.65006788374
1670355893.615998,19156.897861587746
1670355893.619998,19152.829844096883
1670355893.623998,19146.481948671575
1670355893.627998,19145.74434110455
1670355893.631998,19143.777387592483
1670355893.635998,19149.27591672849
1670355893.639997,19155.467349942606
1670355893.643997,19146.97368704959
1670355893.647997,19141.542213146953
1670355893.651997,19137.02716076698
1670355893.655997,19143.2185939811
1670355893.659997,19147.666591127705
1670355893.663997,19152.49456793005
1670355893.6679971,19146.705466116127
1670355893.671997,19141.78808233596
1670355893.675997,19144.51499515951
1670355893.679997,19150.54996616244
1670355893.683997,19150.661724884718
1670355893.687997,19149.20886149512
1670355893.691997,19146.906631816226
1670355893.695997,19150.415855695708
1670355893.699997,19148.717123117105
1670355893.703997,19150.594669651353
1670355893.707997,19146.392541693753
1670355893.711997,19145.230250982077
1670355893.715997,19153.343934219352
1670355893.719997,19149.097102772845
1670355893.7239969,19148.873585328292
1670355893.7279968,19145.74434110455
1670355893.731997,19142.1680619917
1670355893.735997,19142.83861432536
1670355893.739997,19146.012562038013
1670355893.7439969,19141.296343957943
1670355893.747997,19144.805567837426
1670355893.751997,19146.54900390494
1670355893.755997,19149.320620217397
1670355893.759997,19148.158329505724
1670355893.7639968,19148.98534405057
1670355893.767997,19147.577184149886
1670355893.771997,19148.292439972454
1670355893.775997,19148.98534405057
1670355893.7799969,19148.82888183938
1670355893.7839968,19140.268163713
1670355893.787997,19142.01159978051
1670355893.791997,19148.85123358384
1670355893.795997,19148.918288817204
1670355893.799997,19150.192338251156
1670355893.803997,19149.27591672849
1670355893.807997,19145.07378877089
1670355893.8119972,19148.337143461365
1670355893.8159971,19146.079617271378
1670355893.819997,19154.573280164397
1670355893.823997,19150.728780118083
1670355893.8279972,19148.247736483543
1670355893.8319972,19150.03587603997
1670355893.835997,19151.2205184961
1670355893.839997,19155.757922620527
1670355893.843997,19155.4226464537
1670355893.8479972,19148.583012650375
1670355893.8519971,19152.583974907873
1670355893.855997,19148.113626016813
1670355893.859997,19146.99603879405
1670355893.863997,19151.622849896296
1670355893.8679972,19148.091274272356
1670355893.871997,19145.16319574871
1670355893.875997,19148.78417835047
1670355893.879997,19152.13694001877
1670355893.883997,19153.276878985987
1670355893.887997,19145.811396337915
1670355893.891997,19152.807492352425
1670355893.895997,19152.0698847854
1670355893.899997,19149.16415800621
1670355893.903997,19146.92898356068
1670355893.9079971,19150.326448717886
1670355893.911997,19153.433341197175
1670355893.915997,19153.008658052524
1670355893.919997,19153.56745166391
1670355893.923997,19152.226346996587
1670355893.927997,19148.85123358384
1670355893.931997,19146.012562038013
1670355893.935997,19151.444035940654
1670355893.939997,19152.31575397441
1670355893.943997,19151.13111151828
1670355893.947997,19146.571355649397
1670355893.951997,19154.12624527529
1670355893.955997,19152.047533040946
1670355893.959997,19148.292439972454
1670355893.963997,19148.538309161464
1670355893.9679968,19148.672419628194
1670355893.971997,19151.13111151828
1670355893.975997,19153.41098945272
1670355893.979997,19155.757922620527
1670355893.9839969,19155.89203308726
1670355893.987997,19149.65589638423
1670355893.991997,19144.336181203864
1670355893.995997,19143.240945725556
1670355893.999997,19146.638410882762
1670355894.0039968,19144.336181203864
1670355894.007997,19142.346875947344
1670355894.011997,19143.55387014793
1670355894.015997,19149.20886149512
1670355894.019997,19147.957163805626
1670355894.0239968,19151.98047780758
1670355894.027997,19153.522748174997
1670355894.031997,19145.520823659997
1670355894.035997,19146.3701899493
1670355894.039997,19147.912460316715
1670355894.043997,19153.187472008165
1670355894.047997,19151.73460861857
1670355894.0519972,19145.654934126727
1670355894.0559971,19153.053361541435
1670355894.059997,19155.80262610944
1670355894.063997,19151.958126063124
1670355894.0679972,19147.755998105527
1670355894.0719972,19143.486814914562
1670355894.075997,19147.73364636107
1670355894.079997,19156.182605765178
1670355894.083997,19156.78610286547
1670355894.0879972,19155.735570876073
1670355894.0919971,19153.813320852914
1670355894.095997,19155.55675692043
1670355894.099997,19155.869681342803
1670355894.103997,19147.085445771867
1670355894.1079972,19143.777387592483
1670355894.1119971,19148.538309161464
1670355894.115997,19147.77834984998
1670355894.119997,19146.861928327315
1670355894.123997,19147.577184149886
1670355894.127997,19142.905669558724
1670355894.131997,19146.146672504747
1670355894.135997,19143.799739336937
1670355894.139997,19151.376980707286
1670355894.143997,19151.2205184961
1670355894.1479971,19147.443073683153
1670355894.151997,19142.391579436255
1670355894.155997,19151.73460861857
1670355894.159997,19153.92507957519
1670355894.163997,19156.36141972082
1670355894.1679971,19155.333239475876
1670355894.171997,19148.158329505724
1670355894.175997,19155.80262610944
1670355894.179997,19155.60146040934
1670355894.183997,19152.002829552035
1670355894.187997,19149.23121323958
1670355894.191997,19153.56745166391
1670355894.195997,19156.517881932006
1670355894.199997,19152.829844096883
1670355894.203997,19157.1213790323
1670355894.2079968,19149.16415800621
1670355894.211997,19147.577184149886
1670355894.215997,19151.64520164075
1670355894.219997,19162.79872212395
1670355894.2239969,19163.35751573533
1670355894.227997,19154.50622493103
1670355894.231997,19157.724876132594
1670355894.235997,19157.814283110416
1670355894.239997,19153.813320852914
1670355894.2439969,19148.82888183938
1670355894.247997,19139.59761137934
1670355894.251997,19139.910535801715
1670355894.255997,19152.338105718864
1670355894.259997,19148.538309161464
1670355894.2639968,19143.64327712575
1670355894.267997,19147.331314960877
1670355894.271997,19146.92898356068
1670355894.275997,19150.70642837363
1670355894.279997,19153.83567259737
1670355894.283997,19153.142768519258
1670355894.287997,19150.54996616244
1670355894.2919972,19148.583012650375
1670355894.2959971,19154.50622493103
1670355894.299997,19154.148597019746
1670355894.303997,19151.958126063124
1670355894.3079972,19149.097102772845
1670355894.3119972,19145.811396337915
1670355894.3159971,19158.730704633082
1670355894.319997,19155.824977853892
1670355894.323997,19149.253564984032
1670355894.3279972,19147.688942872162
1670355894.3319972,19144.11266375931
1670355894.335997,19152.673381885696
1670355894.339997,19154.863852842314
1670355894.343997,19146.83957658286
1670355894.3479972,19153.79096910846
1670355894.3519971,19148.493605672553
1670355894.355997,19148.761826606016
1670355894.359997,19152.74043711906
1670355894.363997,19157.546062176953
1670355894.367997,19151.399332451743
1670355894.371997,19147.621887638794
1670355894.375997,19150.438207440166
1670355894.379997,19156.540233676464
1670355894.383997,19156.182605765178
1670355894.3879972,19151.041704540457
1670355894.391997,19147.26425972751
1670355894.395997,19148.068922527902
1670355894.399997,19148.60536439483
1670355894.403997,19149.901765573235
1670355894.4079971,19149.477082428584
1670355894.411997,19148.493605672553
1670355894.415997,19150.371152206797
1670355894.419997,19151.578146407384
1670355894.423997,19150.54996616244
1670355894.427997,19155.534405175975
1670355894.431997,19152.159291763222
1670355894.435997,19155.4226464537
1670355894.439997,19159.110684288822
1670355894.443997,19160.652954656238
1670355894.4479969,19155.757922620527
1670355894.451997,19151.2205184961
1670355894.455997,19156.920213332203
1670355894.459997,19155.0203150535
1670355894.463997,19155.534405175975
1670355894.467997,19152.606326652327
1670355894.471997,19150.661724884718
1670355894.475997,19154.55092841994
1670355894.479997,19160.384733722774
1670355894.4839969,19162.999887824048
1670355894.487997,19158.283669743978
1670355894.491997,19148.135977761267
1670355894.495997,19150.661724884718
1670355894.499997,19151.399332451743
1670355894.5039968,19154.75209412004
1670355894.507997,19156.093198787356
1670355894.511997,19159.155387777733
1670355894.515997,19153.478044686086
1670355894.519997,19154.081541786378
1670355894.5239968,19152.449864441143
1670355894.5279968,19146.41489343821
1670355894.531997,19141.676323613683
1670355894.535997,19146.21372773811
1670355894.5399969,19152.51691967451
1670355894.5439968,19150.102931273334
