timestamp,ch1,marker
1670355136.352,16836.205641771037
1670355136.356,16834.909240592628
1670355136.36,16837.747912138453
1670355136.3639998,16843.894641863662
1670355136.368,16836.518566193412
1670355136.372,16838.48551970548
1670355136.376,16838.23965051647
1670355136.3799999,16834.506909192434
1670355136.3839998,16835.870365604205
1670355136.388,16832.785824869374
1670355136.392,16832.741121380463
1670355136.396,16836.920897593605
1670355136.4,16844.05110407485
1670355136.404,16848.275583776904
1670355136.408,16855.070514091316
1670355136.4120002,16855.405790258144
1670355136.4160001,16853.394133257167
1670355136.42,16858.333868781792
1670355136.424,16863.34065953978
1670355136.4280002,16860.367877527224
1670355136.4320002,16851.494234978465
1670355136.436,16841.39124648467
1670355136.44,16849.39317099967
1670355136.444,16848.253232032446
1670355136.4480002,16838.70903715003
1670355136.4520001,16833.81400511432
1670355136.456,16830.304781234834
1670355136.46,16830.95298182404
1670355136.464,16833.724598136498
1670355136.4680002,16838.08318830528
1670355136.4720001,16834.75277838144
1670355136.476,16831.623534157698
1670355136.48,16837.636153416177
1670355136.484,16839.200775528047
1670355136.488,16834.14928128115
1670355136.492,16834.395150470158
1670355136.496,16840.854804617742
1670355136.5,16842.01709532942
1670355136.504,16841.5253569514
1670355136.5080001,16838.753740638942
1670355136.512,16833.76930162541
1670355136.516,16836.85384236024
1670355136.52,16843.201737785548
1670355136.524,16843.022923829903
1670355136.528,16840.18425228408
1670355136.532,16839.446644717056
1670355136.536,16841.3241912513
1670355136.54,16832.830528358285
1670355136.544,16837.971429583005
1670355136.548,16837.993781327463
1670355136.552,16836.25034525995
1670355136.556,16835.6244964152
1670355136.559999,16835.512737692923
1670355136.563999,16834.75277838144
1670355136.567999,16830.193022512558
1670355136.571999,16828.13666202267
1670355136.575999,16839.111368550228
1670355136.579999,16844.00640058594
1670355136.583999,16846.46509247602
1670355136.587999,16845.883947120186
1670355136.591999,16838.48551970548
1670355136.595999,16846.822720387307
1670355136.599999,16844.140511052672
1670355136.603999,16841.458301718034
1670355136.607999,16849.99666809996
1670355136.611999,16846.822720387307
1670355136.615999,16845.95100235355
1670355136.619999,16855.651659447154
1670355136.6239989,16856.99276411447
1670355136.627999,16845.369856997713
1670355136.631999,16838.15024353865
1670355136.635999,16842.173557540602
1670355136.639999,16846.420388987113
1670355136.6439989,16844.72165640851
1670355136.6479988,16849.706095422043
1670355136.651999,16848.208528543535
1670355136.655999,16851.985973356484
1670355136.659999,16847.15799655414
1670355136.6639988,16854.51172047993
1670355136.667999,16861.060781605338
1670355136.671999,16853.997630357462
1670355136.675999,16849.795502399862
1670355136.6799989,16846.778016898395
1670355136.6839988,16850.28724077788
1670355136.687999,16853.14826406816
1670355136.691999,16843.402903485647
1670355136.695999,16845.727484909
1670355136.6999989,16849.3261157663
1670355136.7039988,16845.638077931177
1670355136.707999,16847.739141909977
1670355136.711999,16850.153130311148
1670355136.715999,16845.414560486624
1670355136.719999,16846.979182598494
1670355136.723999,16850.778979155897
1670355136.727999,16851.09190357827
1670355136.7319992,16842.464130218523
1670355136.735999,16847.605031443243
1670355136.739999,16848.968487855018
1670355136.743999,16853.66235419063
1670355136.7479992,16847.426217487602
1670355136.7519991,16844.6769529196
1670355136.755999,16845.794540142364
1670355136.759999,16853.23767104598
1670355136.763999,16854.5787757133
1670355136.7679992,16850.82368264481
1670355136.7719991,16843.961697097027
1670355136.775999,16845.86159537573
1670355136.779999,16848.72261866601
1670355136.783999,16847.96265935453
1670355136.7879992,16839.08901680577
1670355136.791999,16839.826624372796
1670355136.795999,16844.453435475043
1670355136.799999,16837.85967086073
1670355136.803999,16832.85288010274
1670355136.807999,16838.865499361218
1670355136.811999,16838.776092383396
1670355136.815999,16838.70903715003
1670355136.819999,16837.837319116275
1670355136.823999,16840.608935428732
1670355136.827999,16843.313496507824
1670355136.831999,16836.89854584915
1670355136.835999,16843.80523488584
1670355136.839999,16851.29306927837
1670355136.843999,16853.86351989073
1670355136.847999,16850.913089622627
1670355136.851999,16851.337772767278
1670355136.855999,16848.43204598809
1670355136.859999,16847.58267969879
1670355136.863999,16844.453435475043
1670355136.867999,16843.76053139693
1670355136.871999,16839.111368550228
1670355136.875999,16837.18911852707
1670355136.879999,16838.552574938843
1670355136.8839989,16838.016133071917
1670355136.8879988,16841.3241912513
1670355136.891999,16836.4738627045
1670355136.895999,16836.205641771037
1670355136.899999,16838.99960982795
1670355136.9039989,16835.17746152609
1670355136.907999,16827.980199811485
1670355136.911999,16832.89758359165
1670355136.915999,16833.90341209214
1670355136.919999,16836.85384236024
1670355136.9239988,16840.631287173186
1670355136.927999,16841.503005206945
1670355136.931999,16837.27852550489
1670355136.935999,16831.89175509116
1670355136.9399989,16841.458301718034
1670355136.9439988,16848.52145296591
1670355136.947999,16843.916993608116
1670355136.951999,16836.742083637964
1670355136.955999,16838.53022319439
1670355136.959999,16847.225051787504
1670355136.963999,16849.549633210856
1670355136.967999,16847.29210702087
1670355136.9719992,16846.621554687208
1670355136.975999,16838.753740638942
1670355136.979999,16843.157034296637
1670355136.983999,16850.130778566694
1670355136.9879992,16840.407769728634
1670355136.9919991,16836.362103982225
1670355136.995999,16840.586583684275
1670355136.999999,16841.279487762393
1670355137.003999,16844.408731986136
1670355137.0079992,16842.128854051694
1670355137.0119991,16835.17746152609
1670355137.015999,16843.648772674653
1670355137.019999,16849.348467510757
1670355137.023999,16844.52049070841
1670355137.0279992,16841.882984862685
1670355137.031999,16843.782883141386
1670355137.035999,16842.28531626288
1670355137.039999,16840.363066239723
1670355137.043999,16842.061798818326
1670355137.047999,16845.86159537573
1670355137.051999,16838.977258083494
1670355137.055999,16836.60797317123
1670355137.059999,16841.167729040113
1670355137.063999,16844.18521454158
1670355137.0679991,16842.464130218523
1670355137.071999,16841.77122614041
1670355137.075999,16834.417502214612
1670355137.079999,16844.22991803049
1670355137.083999,16839.75956913943
1670355137.087999,16834.95394408154
1670355137.091999,16838.66433366112
1670355137.095999,16832.294086491358
1670355137.099999,16830.416539957114
1670355137.103999,16839.446644717056
1670355137.107999,16840.787749384373
1670355137.111999,16833.858708603228
1670355137.115999,16829.164842267615
1670355137.119999,16837.65850516063
1670355137.1239989,16835.870365604205
1670355137.1279988,16830.729464379485
1670355137.131999,16832.56230742482
1670355137.135999,16835.132758037184
1670355137.139999,16840.161900539624
1670355137.1439989,16840.541880195367
1670355137.147999,16838.776092383396
1670355137.151999,16837.591449927266
1670355137.155999,16838.99960982795
1670355137.159999,16842.486481962977
1670355137.1639988,16839.781920883885
1670355137.167999,16846.196871542557
1670355137.171999,16844.22991803049
1670355137.175999,16839.04431331686
1670355137.1799989,16839.871327861707
1670355137.1839988,16839.04431331686
1670355137.187999,16838.5749266833
1670355137.191999,16834.842185359263
1670355137.195999,16837.703208649542
1670355137.199999,16844.18521454158
1670355137.203999,16852.634173945688
1670355137.207999,16835.065702803815
1670355137.2119992,16829.410711456625
1670355137.2159991,16840.43012147309
1670355137.219999,16840.117197050717
1670355137.223999,16838.08318830528
1670355137.2279992,16840.00543832844
1670355137.2319992,16836.742083637964
1670355137.235999,16836.585621426777
1670355137.239999,16841.681819162586
1670355137.243999,16846.778016898395
1670355137.2479992,16840.854804617742
1670355137.2519991,16830.70711263503
1670355137.255999,16833.501080691945
1670355137.259999,16837.65850516063
1670355137.263999,16847.58267969879
1670355137.2679992,16847.694438421066
1670355137.2719991,16843.17938604109
1670355137.275999,16844.744008152964
1670355137.279999,16847.47092097651
1670355137.283999,16851.87421463421
1670355137.287999,16850.04137158887
1670355137.291999,16845.369856997713
1670355137.295999,16843.71582790802
1670355137.299999,16853.10356057925
1670355137.303999,16857.104522836747
1670355137.3079991,16851.4271797451
1670355137.311999,16846.845072131764
1670355137.315999,16838.53022319439
1670355137.319999,16845.325153508802
1670355137.323999,16854.019982101916
1670355137.327999,16839.938383095072
1670355137.331999,16843.00057208545
1670355137.335999,16849.661391933132
1670355137.339999,16847.80619714334
1670355137.343999,16846.845072131764
1670355137.347999,16849.43787448858
1670355137.351999,16851.47188323401
1670355137.355999,16854.5787757133
1670355137.359999,16856.053990847347
1670355137.363999,16854.779941413395
1670355137.3679988,16857.328040281303
1670355137.371999,16857.43979900358
1670355137.375999,16855.986935613982
1670355137.379999,16864.57000548482
1670355137.3839989,16862.3795345282
1670355137.387999,16859.38440077119
1670355137.391999,16859.496159493465
1670355137.395999,16853.461188490535
1670355137.399999,16849.482577977487
1670355137.4039989,16840.206604028535
1670355137.407999,16841.43594997358
1670355137.411999,16843.87229011921
1670355137.415999,16838.10554004974
1670355137.419999,16843.17938604109
1670355137.4239988,16845.23574653098
1670355137.427999,16848.476749477
1670355137.431999,16851.6283454452
1670355137.435999,16850.488406477976
1670355137.439999,16847.828548887795
1670355137.443999,16851.896566378662
1670355137.447999,16853.86351989073
1670355137.4519992,16854.15409256865
1670355137.4559991,16849.504929721945
1670355137.459999,16846.398037242656
1670355137.463999,16850.153130311148
1670355137.4679992,16847.09094132077
1670355137.4719992,16847.873252376707
1670355137.475999,16842.464130218523
1670355137.479999,16849.482577977487
1670355137.483999,16846.822720387307
1670355137.4879992,16847.89560412116
1670355137.4919991,16850.063723333325
1670355137.495999,16852.6788774346
1670355137.499999,16850.935441367084
1670355137.503999,16849.43787448858
1670355137.5079992,16848.677915177097
1670355137.5119991,16849.37081925521
1670355137.515999,16854.802293157853
1670355137.519999,16850.82368264481
1670355137.523999,16849.99666809996
1670355137.527999,16853.86351989073
1670355137.531999,16847.850900632253
1670355137.535999,16849.929612866596
1670355137.539999,16852.120083823214
1670355137.543999,16861.887796150186
1670355137.5479991,16864.458246762544
1670355137.551999,16856.43397050309
1670355137.555999,16855.472845491513
1670355137.559999,16856.299860036357
1670355137.563999,16859.786732171386
1670355137.5679991,16854.690534435576
1670355137.571999,16854.556423968843
1670355137.575999,16856.277508291903
1670355137.579999,16859.652621704652
1670355137.583999,16864.704115951554
1670355137.587999,16852.745932667964
1670355137.591999,16854.846996646764
1670355137.595999,16857.708019937043
1670355137.599998,16857.260985047935
1670355137.603998,16858.512682737433
1670355137.607998,16864.86057816274
1670355137.611998,16860.546691482865
1670355137.615998,16861.798389172363
1670355137.619998,16865.91111015214
1670355137.623998,16866.827531674808
1670355137.627998,16869.375630542712
1670355137.631998,16865.128799096205
1670355137.635998,16861.887796150186
1670355137.639998,16867.00634563045
1670355137.643998,16865.82170317432
1670355137.647998,16861.686630450087
1670355137.651998,16853.595298957265
1670355137.655998,16863.027735117405
1670355137.659998,16870.739086954487
1670355137.663998,16867.967470642026
1670355137.667998,16865.419371774122
1670355137.671998,16860.6808019496
1670355137.675998,16859.540862982376
1670355137.679998,16862.71481069503
1670355137.6839979,16869.822665431817
1670355137.6879978,16865.106447351747
1670355137.691998,16855.651659447154
1670355137.695998,16854.24349954647
1670355137.699998,16863.050086861862
1670355137.7039979,16863.787694428884
1670355137.707998,16853.818816401817
1670355137.711998,16853.796464657364
1670355137.715998,16851.896566378662
1670355137.719998,16850.86838613372
1670355137.7239978,16858.311517037335
1670355137.727998,16854.846996646764
1670355137.731998,16853.438836746078
1670355137.735998,16854.399961757656
1670355137.7399979,16855.96458386953
1670355137.7439978,16856.702191436554
1670355137.747998,16859.04912460436
1670355137.751998,16853.14826406816
1670355137.755998,16850.890737878173
1670355137.759998,16854.176444313103
1670355137.763998,16852.14243556767
1670355137.767998,16853.57294721281
1670355137.7719982,16856.81395015883
1670355137.775998,16853.10356057925
1670355137.779998,16849.549633210856
1670355137.783998,16854.601127457754
1670355137.7879982,16853.036505345885
1670355137.7919981,16855.51754898042
1670355137.795998,16855.741066424976
1670355137.799998,16861.999554872462
1670355137.803998,16862.29012755038
1670355137.8079982,16857.104522836747
1670355137.8119981,16852.075380334303
1670355137.815998,16852.18713905658
1670355137.819998,16859.518511237922
1670355137.823998,16865.44172351858
1670355137.8279982,16859.742028682474
1670355137.831998,16855.58460421379
1670355137.835998,16853.170615812614
1670355137.839998,16852.611822201234
1670355137.843998,16853.125912323703
1670355137.847998,16852.43300824559
1670355137.851998,16851.024848344907
1670355137.855998,16855.13756932468
1670355137.859998,16854.15409256865
1670355137.863998,16852.14243556767
1670355137.8679981,16850.890737878173
1670355137.871998,16857.61861295922
1670355137.875998,16853.505891979443
1670355137.879998,16853.170615812614
1670355137.883998,16859.362049026735
1670355137.887998,16859.406752515646
1670355137.891998,16857.79742691486
1670355137.895998,16856.81395015883
1670355137.899998,16856.657487947643
1670355137.903998,16855.316383280326
1670355137.907998,16857.99859261496
1670355137.911998,16850.175482055605
1670355137.915998,16850.3766477557
1670355137.919998,16861.66427870563
1670355137.9239979,16860.792560671875
1670355137.9279978,16859.89849089366
1670355137.931998,16859.071476348814
1670355137.935998,16853.28237453489
1670355137.939998,16858.66914494862
1670355137.9439979,16857.082171092294
1670355137.947998,16860.323174038313
1670355137.951998,16867.498084008468
1670355137.955998,16865.86640666323
1670355137.959998,16870.33675555429
1670355137.9639978,16864.704115951554
1670355137.967998,16858.557386226345
1670355137.971998,16856.85865364774
1670355137.975998,16860.926671138604
1670355137.9799979,16868.77213344242
1670355137.9839978,16866.536958996887
1670355137.987998,16866.224034574512
1670355137.991998,16861.507816494443
1670355137.995998,16855.316383280326
1670355137.999998,16862.804217672852
1670355138.003998,16863.318307795325
1670355138.007998,16861.440761261078
1670355138.0119982,16854.891700135675
1670355138.0159981,16852.164787312126
1670355138.019998,16852.254194289948
1670355138.023998,16851.270717533913
1670355138.0279982,16848.32028726581
1670355138.0319982,16848.454397732545
1670355138.035998,16851.963621612027
1670355138.039998,16852.6788774346
1670355138.043998,16852.544766967865
1670355138.0479982,16853.751761168453
1670355138.0519981,16855.271679791414
1670355138.055998,16849.37081925521
1670355138.059998,16853.796464657364
1670355138.063998,16854.019982101916
1670355138.0679982,16856.478673992002
1670355138.0719981,16857.082171092294
1670355138.075998,16853.66235419063
1670355138.079998,16860.65845020514
1670355138.083998,16857.931537381595
1670355138.087998,16855.629307702697
1670355138.091998,16855.4281420026
1670355138.095998,16853.170615812614
1670355138.099998,16854.131740824192
1670355138.103998,16854.444665246567
1670355138.1079981,16862.67010720612
1670355138.111998,16862.737162439487
1670355138.115998,16855.13756932468
1670355138.119998,16855.651659447154
1670355138.123998,16854.75758966894
1670355138.127998,16852.075380334303
1670355138.131998,16856.031639102894
1670355138.135998,16853.997630357462
1670355138.139998,16861.016078116427
1670355138.143998,16860.23376706049
1670355138.147998,16858.132703081694
1670355138.151998,16852.634173945688
1670355138.155998,16849.303764021846
1670355138.159998,16858.713848437532
1670355138.163998,16858.155054826148
1670355138.1679978,16860.122008338214
1670355138.171998,16855.405790258144
1670355138.175998,16863.09479035077
1670355138.179998,16864.94998514056
1670355138.1839979,16862.223072317014
1670355138.187998,16860.010249615938
1670355138.191998,16854.042333846373
1670355138.195998,16857.417447259122
1670355138.199998,16858.80325541535
1670355138.2039979,16863.787694428884
1670355138.207998,16865.754647940954
1670355138.211998,16857.886833892684
1670355138.215998,16861.95485138355
1670355138.219998,16858.512682737433
1670355138.2239978,16861.507816494443
1670355138.227998,16861.57487172781
1670355138.231998,16862.7818659284
1670355138.235998,16860.457284505046
1670355138.239998,16865.128799096205
1670355138.243998,16858.333868781792
1670355138.247998,16854.3776100132
1670355138.2519982,16850.689572178075
1670355138.2559981,16857.37274377021
1670355138.259998,16855.539900724878
1670355138.263998,16857.082171092294
1670355138.2679982,16859.85378740475
1670355138.2719982,16866.84988341926
1670355138.275998,16857.082171092294
1670355138.279998,16861.887796150186
1670355138.283998,16869.19681658707
1670355138.2879982,16867.833360175297
1670355138.2919981,16860.792560671875
1670355138.295998,16863.452418262055
1670355138.299998,16863.228900817503
1670355138.303998,16871.38728754369
1670355138.3079982,16869.174464842614
1670355138.3119981,16861.261947305436
1670355138.315998,16859.138531582183
1670355138.319998,16861.172540327614
1670355138.323998,16863.34065953978
1670355138.327998,16864.257081062446
1670355138.331998,16859.4291042601
1670355138.335998,16860.166711827125
1670355138.339998,16861.261947305436
1670355138.343998,16871.454342777055
1670355138.3479981,16871.834322432795
1670355138.351998,16871.275528821414
1670355138.355998,16872.706040466554
1670355138.359998,16871.34258405478
1670355138.363998,16866.358145041246
1670355138.3679981,16866.939290397084
1670355138.371998,16863.117142095227
1670355138.375998,16854.3776100132
1670355138.379998,16853.684705935088
1670355138.383998,16855.51754898042
1670355138.387998,16855.450493747056
1670355138.391998,16856.076342591805
1670355138.395998,16856.18810131408
1670355138.399998,16860.457284505046
1670355138.403998,16865.82170317432
1670355138.4079978,16867.632194475198
1670355138.411998,16863.675935706608
1670355138.415998,16855.13756932468
1670355138.419998,16860.2784705494
1670355138.4239979,16871.20847358805
1670355138.427998,16866.358145041246
1670355138.431998,16862.446589761566
1670355138.435998,16856.366915269722
1670355138.439998,16849.482577977487
1670355138.4439979,16860.837264160786
1670355138.447998,16864.39119152918
1670355138.451998,16863.452418262055
1670355138.455998,16859.496159493465
1670355138.459998,16861.28429904989
1670355138.4639978,16875.991746901484
1670355138.467998,16872.05783987735
1670355138.471998,16863.027735117405
1670355138.475998,16860.77020892742
1670355138.479998,16865.687592707585
1670355138.483998,16868.43685727559
1670355138.487998,16870.71673521003
1670355138.4919982,16863.58652872879
1670355138.4959981,16860.211415316036
1670355138.499998,16868.23569157549
1670355138.503998,16868.839188675785
1670355138.5079982,16864.301784551357
1670355138.5119982,16863.854749662252
1670355138.5159981,16868.4815607645
1670355138.519998,16873.19777884457
1670355138.523998,16869.71090670954
1670355138.5279982,16866.20168283006
1670355138.5319982,16860.77020892742
1670355138.535998,16861.038429860884
1670355138.539998,16863.698287451065
1670355138.543998,16865.91111015214
1670355138.5479982,16869.95677589855
1670355138.5519981,16862.33483103929
1670355138.555998,16859.540862982376
1670355138.559998,16867.47573226401
1670355138.563998,16879.277453336414
1670355138.567998,16878.428087047112
1670355138.5719981,16866.983993885995
1670355138.575998,16873.801275944865
1670355138.579998,16869.219168331525
1670355138.583998,16869.934424154097
1670355138.5879982,16881.42322080412
1670355138.591998,16878.76336321394
1670355138.595998,16870.783790443398
1670355138.599998,16873.06366837784
1670355138.603998,16878.025755646915
1670355138.6079981,16884.239540605493
1670355138.611998,16876.77405795742
1670355138.615998,16872.61663348873
1670355138.619998,16872.77309569992
1670355138.623998,16879.657432992153
1670355138.627998,16884.686575494597
1670355138.631998,16873.734220711496
1670355138.635998,16872.19195034408
1670355138.639997,16878.29397658038
1670355138.643997,16876.796409701874
1670355138.647997,16873.689517222585
1670355138.651997,16878.428087047112
1670355138.655997,16873.95773815605
1670355138.659997,16871.789618943887
1670355138.663997,16875.09767712327
1670355138.6679971,16874.136552111693
1670355138.671997,16872.01313638844
1670355138.675997,16874.985918400995
1670355138.679997,16883.4348778051
1670355138.683997,16892.688500009597
1670355138.687997,16888.776944729918
1670355138.691997,16881.11029638175
1670355138.695997,16878.495142280477
1670355138.699997,16881.512627781944
1670355138.703997,16885.357127828258
1670355138.707997,16890.363918586245
1670355138.711997,16878.15986611365
1670355138.715997,16873.533055011398
1670355138.719997,16878.450438791566
1670355138.7239969,16879.880950436705
1670355138.7279968,16877.869293435728
1670355138.731997,16872.549578255366
1670355138.735997,16869.621499731722
1670355138.739997,16881.400869059667
1670355138.7439969,16890.00629067496
1670355138.747997,16877.221092846525
1670355138.751997,16871.05201137686
1670355138.755997,16872.43781953309
1670355138.759997,16876.327023068312
1670355138.7639968,16881.512627781944
1670355138.767997,16879.255101591956
1670355138.771997,16877.489313779988
1670355138.775997,16878.33868006929
1670355138.7799969,16879.99270915898
1670355138.7839968,16876.997575401972
1670355138.787997,16875.34354631228
1670355138.791997,16879.165694614137
1670355138.795997,16884.53011328341
1670355138.799997,16878.226921347014
1670355138.803997,16883.077249893817
1670355138.807997,16888.642834263188
1670355138.8119972,16881.24440684848
1670355138.8159971,16877.19874110207
1670355138.819997,16878.495142280477
1670355138.823997,16884.70892723905
1670355138.8279972,16886.653529006664
1670355138.8319972,16887.122915640226
1670355138.835997,16882.67491849362
1670355138.839997,16880.126819625715
1670355138.843997,16878.33868006929
1670355138.8479972,16878.942177169585
1670355138.8519971,16878.53984576939
1670355138.855997,16874.449476534068
1670355138.859997,16875.365898056734
1670355138.863997,16876.550540512864
1670355138.8679972,16880.752668470464
1670355138.871997,16876.2823195794
1670355138.875997,16872.594281744277
1670355138.879997,16881.66908999313
1670355138.883997,16877.019927146426
1670355138.887997,16881.892607437683
1670355138.891997,16877.668127735633
1670355138.895997,16878.092810880284
1670355138.899997,16884.932444683607
1670355138.903997,16886.698232495575
1670355138.9079971,16883.97131967203
1670355138.911997,16884.418354561134
1670355138.915997,16877.042278890884
1670355138.919997,16878.5845492583
1670355138.923997,16880.886778937194
1670355138.927997,16888.24050286299
1670355138.931997,16880.484447537
1670355138.935997,16870.3814590432
1670355138.939997,16875.276491078912
1670355138.943997,16884.083078394306
1670355138.947997,16883.636043505197
1670355138.951997,16879.545674269877
1670355138.955997,16878.048107391372
1670355138.959997,16885.15596212816
1670355138.963997,16886.944101684585
1670355138.9679968,16884.73127898351
1670355138.971997,16870.560272998842
1670355138.975997,16873.644813733677
1670355138.979997,16872.460171277544
1670355138.9839969,16876.90816842415
1670355138.987997,16871.253177076956
1670355138.991997,16873.086020122293
1670355138.995997,16871.834322432795
1670355138.999997,16878.271624835925
1670355139.0039968,16882.183180115604
1670355139.007997,16886.608825517753
1670355139.011997,16875.656470734655
1670355139.015997,16876.796409701874
1670355139.019997,16879.34450856978
1670355139.0239968,16875.321194567823
1670355139.027997,16866.156979341147
1670355139.031997,16867.833360175297
1670355139.035997,16868.682726464598
1670355139.039997,16873.845979433772
1670355139.043997,16868.749781697963
1670355139.047997,16873.06366837784
1670355139.0519972,16867.989822386484
1670355139.0559971,16871.58845324379
1670355139.059997,16876.371726557223
1670355139.063997,16873.91303466714
1670355139.0679972,16879.903302181163
1670355139.0719972,16871.990784643982
1670355139.075997,16869.643851476176
1670355139.079997,16867.788656686385
1670355139.083997,16877.802238202363
1670355139.0879972,16865.37466828521
1670355139.0919971,16867.00634563045
1670355139.095997,16873.600110244766
1670355139.099997,16879.67978473661
1670355139.103997,16868.10158110876
1670355139.1079972,16871.856674177252
1670355139.1119971,16874.091848622782
1670355139.115997,16871.14141835468
1670355139.119997,16870.560272998842
1670355139.123997,16868.213339831036
1670355139.127997,16871.163770099138
1670355139.131997,16875.4329532901
1670355139.135997,16867.162807841636
1670355139.139997,16868.90624390915
1670355139.143997,16871.901377666163
1670355139.1479971,16868.816836931328
1670355139.151997,16865.754647940954
1670355139.155997,16867.498084008468
1670355139.159997,16871.499046265966
1670355139.163997,16880.350337070267
1670355139.1679971,16873.19777884457
1670355139.171997,16864.704115951554
1670355139.175997,16869.219168331525
1670355139.179997,16884.73127898351
1670355139.183997,16872.303709066357
1670355139.187997,16862.29012755038
1670355139.191997,16868.548615997865
1670355139.195997,16873.19777884457
1670355139.199997,16874.06949687833
1670355139.203997,16876.461133535046
1670355139.2079968,16872.415467788633
1670355139.211997,16873.465999778033
1670355139.215997,16870.5826247433
1670355139.219997,16874.538883511887
1670355139.2239969,16879.232749847502
1670355139.227997,16870.895549165674
1670355139.231997,16869.71090670954
1670355139.235997,16872.348412555268
1670355139.239997,16873.555406755855
1670355139.2439969,16876.90816842415
1670355139.247997,16879.255101591956
1670355139.251997,16870.560272998842
1670355139.255997,16869.35327879826
1670355139.259997,16871.76726719943
1670355139.2639968,16874.158903856147
1670355139.267997,16878.33868006929
1670355139.271997,16874.91886316763
1670355139.275997,16870.984956143493
1670355139.279997,16871.610804988242
1670355139.283997,16880.417392303632
1670355139.287997,16881.400869059667
1670355139.2919972,16875.187084101093
1670355139.2959971,16873.220130589027
1670355139.299997,16875.879988179207
1670355139.303997,16877.35520331326
1670355139.3079972,16884.932444683607
1670355139.3119972,16878.00340390246
1670355139.3159971,16877.690479480087
1670355139.319997,16883.09960163827
1670355139.323997,16894.454287821565
1670355139.3279972,16891.794430231384
1670355139.3319972,16888.66518600764
1670355139.335997,16890.833305219807
1670355139.339997,16890.29686335288
1670355139.343997,16886.094735395283
1670355139.3479972,16873.756572455954
1670355139.3519971,16868.548615997865
1670355139.355997,16864.57000548482
1670355139.359997,16859.943194382573
1670355139.363997,16876.505837023957
1670355139.367997,16876.2823195794
1670355139.371997,16877.690479480087
1670355139.375997,16877.086982379795
1670355139.379997,16870.560272998842
1670355139.383997,16875.76822945693
1670355139.3879972,16876.327023068312
1670355139.391997,16871.901377666163
1670355139.395997,16871.09671486577
1670355139.399997,16870.873197421217
1670355139.403997,16872.57192999982
1670355139.4079971,16876.327023068312
1670355139.411997,16875.879988179207
1670355139.415997,16881.177351615115
1670355139.419997,16873.845979433772
1670355139.423997,16878.15986611365
1670355139.427997,16879.903302181163
1670355139.431997,16874.561235256344
1670355139.435997,16877.176389357614
1670355139.439997,16884.552465027864
1670355139.443997,16885.804162717362
1670355139.4479969,16885.178313872613
1670355139.451997,16873.19777884457
1670355139.455997,16876.70700272405
1670355139.459997,16871.297880565868
1670355139.463997,16874.985918400995
1670355139.467997,16878.226921347014
1670355139.471997,16871.499046265966
