timestamp,ch1
1670356333.619999,19696.46897273886
1670356333.6239989,19692.535065714725
1670356333.627999,19691.171609302954
1670356333.631999,19690.85868488058
1670356333.635999,19695.865475638566
1670356333.639999,19698.45827799538
1670356333.6439989,19701.587522219124
1670356333.6479988,19685.18134178893
1670356333.651999,19690.881036625033
1670356333.655999,19693.31737677066
1670356333.659999,19696.670138438956
1670356333.6639988,19690.27753952474
1670356333.667999,19699.441754751417
1670356333.671999,19693.876170382046
1670356333.675999,19699.106478584585
1670356333.6799989,19694.412612248972
1670356333.6839988,19696.647786694502
1670356333.687999,19689.919911613455
1670356333.691999,19690.970443602855
1670356333.695999,19696.98306286133
1670356333.6999989,19694.52437097125
1670356333.7039988,19686.433039478427
1670356333.707999,19699.799382662703
1670356333.711999,19689.875208124544
1670356333.715999,19693.47383898185
1670356333.719999,19702.928626886445
1670356333.723999,19698.301815784194
1670356333.727999,19693.71970817086
1670356333.7319992,19685.94130110041
1670356333.735999,19690.27753952474
1670356333.739999,19699.32999602914
1670356333.743999,19690.813981391668
1670356333.7479992,19683.996699332798
1670356333.7519991,19682.253263265284
1670356333.755999,19689.294062768706
1670356333.759999,19695.306682027185
1670356333.763999,19688.98113834633
1670356333.7679992,19679.54870218619
1670356333.7719991,19687.461219723373
1670356333.775999,19691.03749883622
1670356333.779999,19691.193961047407
1670356333.783999,19686.76831564526
1670356333.7879992,19688.489399968315
1670356333.791999,19688.221179034852
1670356333.795999,19690.41164999147
1670356333.799999,19692.42330699245
1670356333.803999,19684.197865032897
1670356333.807999,19686.433039478427
1670356333.811999,19687.57297844565
1670356333.815999,19686.723612156347
1670356333.819999,19695.463144238372
1670356333.823999,19689.405821490982
1670356333.827999,19688.154123801487
1670356333.831999,19694.256150037785
1670356333.835999,19687.461219723373
1670356333.839999,19679.28048125273
1670356333.843999,19678.60992891907
1670356333.847999,19680.33101324213
1670356333.851999,19687.237702278817
1670356333.855999,19690.948091858398
1670356333.859999,19689.159952301976
1670356333.863999,19691.28336802523
1670356333.867999,19689.204655790887
1670356333.871999,19689.450524979893
1670356333.875999,19692.915045370468
1670356333.879999,19691.775106403245
1670356333.8839989,19683.147333043496
1670356333.8879988,19680.956862086878
1670356333.891999,19673.826655605633
1670356333.895999,19679.101667297087
1670356333.899999,19687.55062670119
1670356333.9039989,19681.47095220935
1670356333.907999,19680.107495797576
1670356333.911999,19679.839274864113
1670356333.915999,19689.897559869
1670356333.919999,19691.41747849196
1670356333.9239988,19694.479667482337
1670356333.927999,19685.986004589322
1670356333.931999,19679.146370786
1670356333.935999,19683.862588866068
1670356333.9399989,19682.253263265284
1670356333.9439988,19673.401972460983
1670356333.947999,19671.94910907139
1670356333.951999,19673.893710839
1670356333.955999,19668.41753344745
1670356333.959999,19671.680888137926
1670356333.963999,19686.477742967338
1670356333.967999,19681.336841742617
1670356333.9719992,19672.93258582742
1670356333.975999,19683.147333043496
1670356333.979999,19689.294062768706
1670356333.983999,19683.639071421512
1670356333.9879992,19684.689603410912
1670356333.9919991,19682.40972547647
1670356333.995999,19679.235777763817
1670356333.999999,19689.964615102366
1670356334.003999,19685.94130110041
1670356334.0079992,19683.84023712161
1670356334.0119991,19680.219254519852
1670356334.015999,19689.316414513163
1670356334.019999,19694.14439131551
1670356334.023999,19689.875208124544
1670356334.0279992,19686.50009471179
1670356334.031999,19689.94226335791
1670356334.035999,19695.17257156045
1670356334.039999,19695.217275049363
1670356334.043999,19694.099687826598
1670356334.047999,19685.94130110041
1670356334.051999,19691.685699425423
1670356334.055999,19692.244493036807
1670356334.059999,19694.792591904712
1670356334.063999,19693.18326630393
1670356334.0679991,19693.6973564264
1670356334.071999,19689.696394168903
1670356334.075999,19688.712917412868
1670356334.079999,19700.581693718636
1670356334.083999,19695.41844074946
1670356334.087999,19695.083164582633
1670356334.091999,19685.628376678036
1670356334.095999,19690.41164999147
1670356334.099999,19694.881998882534
1670356334.103999,19689.36111800207
1670356334.107999,19691.864513381068
1670356334.111999,19689.830504635633
1670356334.115999,19689.897559869
1670356334.119999,19693.51854247076
1670356334.1239989,19704.649711209502
1670356334.1279988,19692.110382570074
1670356334.131999,19684.75665864428
1670356334.135999,19692.020975592255
1670356334.139999,19697.18422856143
1670356334.1439989,19701.14048733002
1670356334.147999,19701.34165303012
1670356334.151999,19701.073432096655
1670356334.155999,19703.777993175747
1670356334.159999,19705.253208309798
1670356334.1639988,19695.75371691629
1670356334.167999,19700.447583251906
1670356334.171999,19696.42426924995
1670356334.175999,19704.023862364753
1670356334.1799989,19705.09674609861
1670356334.1839988,19700.69345244091
1670356334.187999,19698.391222762017
1670356334.191999,19699.553513473693
1670356334.195999,19694.054984337687
1670356334.199999,19695.57490296065
1670356334.203999,19698.346519273106
1670356334.207999,19690.881036625033
1670356334.2119992,19689.070545324153
1670356334.2159991,19695.910179127477
1670356334.219999,19688.37764124604
1670356334.223999,19682.968519087855
1670356334.2279992,19683.393202232506
1670356334.2319992,19678.27465275224
1670356334.235999,19688.668213923957
1670356334.239999,19692.691527925912
1670356334.243999,19697.40774600598
1670356334.2479992,19686.790667389712
1670356334.2519991,19686.343632500608
1670356334.255999,19701.721632685858
1670356334.259999,19704.98498737633
1670356334.263999,19699.84408615161
1670356334.2679992,19697.65361519499
1670356334.2719991,19691.70805116988
1670356334.275999,19704.694414698413
1670356334.279999,19708.31539730017
1670356334.283999,19695.932530871934
1670356334.287999,19692.13273431453
1670356334.291999,19679.9957370753
1670356334.295999,19684.309623755173
1670356334.299999,19690.165780802465
1670356334.303999,19697.51950472826
1670356334.3079991,19703.353310031096
1670356334.311999,19698.078298339642
1670356334.315999,19691.70805116988
1670356334.319999,19684.33197549963
1670356334.323999,19691.685699425423
1670356334.327999,19696.80424890569
1670356334.331999,19688.779972646236
1670356334.335999,19694.904350626988
1670356334.339999,19689.56228370217
1670356334.343999,19697.139525072518
1670356334.347999,19700.000548362797
1670356334.351999,19693.652652937493
1670356334.355999,19689.696394168903
1670356334.359999,19694.546722715702
1670356334.363999,19699.575865218147
1670356334.3679988,19703.57682747565
1670356334.371999,19689.00349009079
1670356334.375999,19691.41747849196
1670356334.379999,19700.33582452963
1670356334.3839989,19696.04428959421
1670356334.387999,19700.33582452963
1670356334.391999,19703.465068753372
1670356334.395999,19693.31737677066
1670356334.399999,19700.916969885468
1670356334.4039989,19704.09091759812
1670356334.407999,19697.81007740618
1670356334.411999,19697.85478089509
1670356334.415999,19700.916969885468
1670356334.419999,19701.18519081893
1670356334.4239988,19702.034557108233
1670356334.427999,19703.84504840911
1670356334.431999,19704.202676320398
1670356334.435999,19703.62153096456
1670356334.439999,19703.867400153566
1670356334.443999,19711.310531057185
1670356334.447999,19703.353310031096
1670356334.4519992,19696.871304139055
1670356334.4559991,19703.75564143129
1670356334.459999,19709.589446734124
1670356334.463999,19710.103536856597
1670356334.4679992,19705.208504820886
1670356334.4719992,19709.231818822842
1670356334.475999,19707.488382755328
1670356334.479999,19709.56709498967
1670356334.483999,19707.063699610677
1670356334.4879992,19708.740080444823
1670356334.4919991,19702.168667574962
1670356334.495999,19701.431060007937
1670356334.499999,19708.449507766905
1670356334.503999,19711.444641523914
1670356334.5079992,19717.39020554903
1670356334.5119991,19708.069528111166
1670356334.515999,19702.503943741795
1670356334.519999,19706.08022285464
1670356334.523999,19711.087013612632
1670356334.527999,19697.027766350242
1670356334.531999,19684.22021677735
1670356334.535999,19693.429135492937
1670356334.539999,19698.391222762017
1670356334.543999,19699.933493129432
1670356334.5479991,19688.51175171277
1670356334.551999,19694.926702371446
1670356334.555999,19689.271711024252
1670356334.559999,19691.32807151414
1670356334.563999,19692.28919652572
1670356334.5679991,19681.202731275884
1670356334.571999,19681.247434764795
1670356334.575999,19683.504960954782
1670356334.579999,19687.483571467827
1670356334.583999,19689.964615102366
1670356334.587999,19691.75275465879
1670356334.591999,19689.897559869
1670356334.595999,19685.47191446685
1670356334.599998,19689.897559869
1670356334.603998,19694.032632593233
1670356334.607998,19697.47480123935
1670356334.611998,19686.053059822687
1670356334.615998,19684.488437710817
1670356334.619998,19696.17840006094
1670356334.623998,19691.596292447604
1670356334.627998,19682.968519087855
1670356334.631998,19680.286309753217
1670356334.635998,19688.489399968315
1670356334.639998,19691.28336802523
1670356334.643998,19690.009318591277
1670356334.647998,19690.746926158303
1670356334.651998,19690.41164999147
1670356334.655998,19694.233798293328
1670356334.659998,19697.22893205034
1670356334.663998,19684.980176088833
1670356334.667998,19688.55645520168
1670356334.671998,19688.668213923957
1670356334.675998,19689.718745913357
1670356334.679998,19693.965577359864
1670356334.6839979,19692.51271397027
1670356334.6879978,19690.61281569157
1670356334.691998,19690.85868488058
1670356334.695998,19691.90921686998
1670356334.699998,19692.870341881557
1670356334.7039979,19684.980176088833
1670356334.707998,19687.818847634655
1670356334.711998,19686.99183308981
1670356334.715998,19687.461219723373
1670356334.719998,19692.535065714725
1670356334.7239978,19695.9995861053
1670356334.727998,19689.718745913357
1670356334.731998,19683.773181888246
1670356334.735998,19688.310586012674
1670356334.7399979,19693.853818637588
1670356334.7439978,19694.725536671347
1670356334.747998,19690.389298247017
1670356334.751998,19690.05402208019
1670356334.755998,19697.27363553925
1670356334.759998,19695.306682027185
1670356334.763998,19699.352347773594
1670356334.767998,19687.61768193456
1670356334.7719982,19684.644899922
1670356334.775998,19680.55453068668
1670356334.779998,19684.823713877646
1670356334.783998,19683.192036532408
1670356334.7879982,19689.763449402268
1670356334.7919981,19692.959748859375
1670356334.795998,19693.384432004026
1670356334.799998,19695.217275049363
1670356334.803998,19691.88686512552
1670356334.8079982,19695.530199471737
1670356334.8119981,19688.712917412868
1670356334.815998,19693.853818637588
1670356334.819998,19692.51271397027
1670356334.823998,19677.64880390749
1670356334.8279982,19676.598271918094
1670356334.831998,19668.819864847646
1670356334.835998,19672.910234082967
1670356334.839998,19689.338766257617
1670356334.843998,19685.158990044474
1670356334.847998,19686.9471296009
1670356334.851998,19686.030708078233
1670356334.855998,19692.46801048136
1670356334.859998,19699.531161729235
1670356334.863998,19694.837295393623
1670356334.8679981,19685.874245867046
1670356334.871998,19682.812056876668
1670356334.875998,19686.32128075615
1670356334.879998,19690.724574413845
1670356334.883998,19694.010280848775
1670356334.887998,19694.70318492689
1670356334.891998,19682.588539432116
1670356334.895998,19686.120115056052
1670356334.899998,19682.074449309643
1670356334.903998,19676.46416145136
1670356334.907998,19682.90146385449
1670356334.911998,19684.75665864428
1670356334.915998,19696.334862272128
1670356334.919998,19697.40774600598
1670356334.9239979,19692.75858315928
1670356334.9279978,19681.917987098455
1670356334.931998,19687.95295810139
1670356334.935998,19689.405821490982
1670356334.939998,19694.904350626988
1670356334.9439979,19697.98889136182
1670356334.947998,19689.338766257617
1670356334.951998,19686.65655692298
1670356334.955998,19681.18037953143
1670356334.959998,19694.211446548874
1670356334.9639978,19694.256150037785
1670356334.967998,19691.90921686998
1670356334.971998,19689.204655790887
1670356334.975998,19691.864513381068
1670356334.9799979,19694.591426204614
1670356334.9839978,19691.015147091766
1670356334.987998,19692.46801048136
1670356334.991998,19686.388335989515
1670356334.995998,19693.295025026207
1670356334.999998,19698.681795439934
1670356335.003998,19694.926702371446
1670356335.007998,19694.904350626988
1670356335.0119982,19692.803286648188
1670356335.0159981,19697.117173328064
1670356335.019998,19701.296949541207
1670356335.023998,19701.18519081893
1670356335.0279982,19699.441754751417
1670356335.0319982,19684.399030732995
1670356335.035998,19681.828580120633
1670356335.039998,19692.982100603833
1670356335.043998,19695.105516327087
1670356335.0479982,19696.267807038763
1670356335.0519981,19691.976272103344
1670356335.055998,19695.306682027185
1670356335.059998,19698.03359485073
1670356335.063998,19696.916007627966
1670356335.0679982,19699.732327429334
1670356335.0719981,19699.24058905132
1670356335.075998,19700.246417551807
1670356335.079998,19696.37956576104
1670356335.083998,19696.156048316487
1670356335.087998,19687.93060635693
1670356335.091998,19688.93643485742
1670356335.095998,19690.635167436027
1670356335.099998,19688.444696479404
1670356335.103998,19689.495228468804
1670356335.1079981,19690.61281569157
1670356335.111998,19694.18909480442
1670356335.115998,19702.52629548625
1670356335.119998,19697.094821583607
1670356335.123998,19691.439830236417
1670356335.127998,19695.083164582633
1670356335.131998,19686.790667389712
1670356335.135998,19690.925740113944
1670356335.139998,19692.736231414823
1670356335.143998,19688.355289501586
1670356335.147998,19692.959748859375
1670356335.151998,19688.489399968315
1670356335.155998,19693.406783748484
1670356335.159998,19685.31545225566
1670356335.163998,19688.51175171277
1670356335.1679978,19693.98792910432
1670356335.171998,19687.975309845842
1670356335.175998,19691.126905814042
1670356335.179998,19689.718745913357
1670356335.1839979,19694.65848143798
1670356335.187998,19691.775106403245
1670356335.191998,19689.383469746528
1670356335.195998,19700.984025118833
1670356335.199998,19698.301815784194
1670356335.2039979,19707.175458332953
1670356335.207998,19695.440792493915
1670356335.211998,19686.164818544963
1670356335.215998,19699.978196618344
1670356335.219998,19701.34165303012
1670356335.2239978,19688.93643485742
1670356335.227998,19692.51271397027
1670356335.231998,19696.670138438956
1670356335.235998,19694.14439131551
1670356335.239998,19702.414536763972
1670356335.243998,19705.163801331975
1670356335.247998,19692.311548270172
1670356335.2519982,19689.115248813065
1670356335.2559981,19695.776068660747
1670356335.259998,19693.630301193036
1670356335.263998,19689.830504635633
1670356335.2679982,19682.007394076278
1670356335.2719982,19692.445658736906
1670356335.275998,19685.986004589322
1670356335.279998,19685.918949355957
1670356335.283998,19692.579769203636
1670356335.2879982,19687.818847634655
1670356335.2919981,19681.60506267608
1670356335.295998,19687.438867978915
1670356335.299998,19694.881998882534
1670356335.303998,19688.064716823665
1670356335.3079982,19690.523408713747
1670356335.3119981,19689.964615102366
1670356335.315998,19688.17647554594
1670356335.319998,19697.675966939445
1670356335.323998,19705.85670541009
1670356335.327998,19687.885902868024
1670356335.331998,19681.582710931627
1670356335.335998,19682.23091152083
1670356335.339998,19682.23091152083
1670356335.343998,19687.975309845842
1670356335.3479981,19694.479667482337
1670356335.351998,19691.23866453632
1670356335.355998,19690.299891269195
1670356335.359998,19694.36790876006
1670356335.363998,19696.13369657203
1670356335.3679981,19689.025841835242
1670356335.371998,19681.35919348707
1670356335.375998,19688.444696479404
1670356335.379998,19695.932530871934
1670356335.383998,19679.9957370753
1670356335.387998,19679.57105393065
1670356335.391998,19676.195940517897
1670356335.395998,19684.354327244084
1670356335.399998,19689.674042424445
1670356335.403998,19687.975309845842
1670356335.4079978,19688.55645520168
1670356335.411998,19685.248397022297
1670356335.415998,19694.32320527115
1670356335.419998,19692.28919652572
1670356335.4239979,19688.221179034852
1670356335.427998,19689.405821490982
1670356335.431998,19683.23674002132
1670356335.435998,19697.43009775044
1670356335.439998,19699.24058905132
1670356335.4439979,19694.65848143798
1670356335.447998,19690.23283603583
1670356335.451998,19688.712917412868
1670356335.455998,19688.958786601877
1670356335.459998,19693.18326630393
1670356335.4639978,19702.638054208524
1670356335.467998,19700.402879762994
1670356335.471998,19690.769277902757
1670356335.475998,19694.054984337687
1670356335.479998,19705.700243198902
1670356335.483998,19683.862588866068
1670356335.487998,19680.733344642325
1670356335.4919982,19683.393202232506
1670356335.4959981,19693.004452348287
1670356335.499998,19692.46801048136
1670356335.503998,19688.399992990493
1670356335.5079982,19694.636129693525
1670356335.5119982,19690.18813254692
1670356335.5159981,19683.28144351023
1670356335.519998,19689.0481935797
1670356335.523998,19689.539931957715
1670356335.5279982,19678.65463240798
1670356335.5319982,19685.94130110041
1670356335.535998,19703.84504840911
1670356335.539998,19701.855743152588
1670356335.543998,19696.536027972226
1670356335.5479982,19688.489399968315
1670356335.5519981,19687.349461001097
1670356335.555998,19696.55837971668
1670356335.559998,19697.631263450538
1670356335.563998,19704.60500772059
1670356335.567998,19697.85478089509
1670356335.5719981,19685.606024933582
1670356335.575998,19696.46897273886
1670356335.579998,19701.788687919223
1670356335.583998,19706.32609204365
1670356335.5879982,19694.36790876006
1670356335.591998,19687.349461001097
1670356335.595998,19696.647786694502
1670356335.599998,19700.916969885468
1670356335.603998,19697.60891170608
1670356335.6079981,19698.391222762017
1670356335.611998,19701.252246052296
1670356335.615998,19697.56420821717
1670356335.619998,19700.04525185171
1670356335.623998,19700.358176274083
1670356335.627998,19697.60891170608
1670356335.631998,19695.060812838175
1670356335.635998,19706.66136821048
1670356335.639997,19708.203638577896
1670356335.643997,19702.12396408605
1670356335.647997,19695.37373726055
1670356335.651997,19693.920873870957
1670356335.655997,19687.61768193456
1670356335.659997,19697.251283794794
1670356335.663997,19695.932530871934
1670356335.6679971,19699.37469951805
1670356335.671997,19691.90921686998
1670356335.675997,19692.982100603833
1670356335.679997,19693.98792910432
1670356335.683997,19693.27267328175
1670356335.687997,19690.121077313554
1670356335.691997,19691.640995936516
1670356335.695997,19693.920873870957
1670356335.699997,19695.977234360842
1670356335.703997,19700.112307085074
1670356335.707997,19699.441754751417
1670356335.711997,19693.71970817086
1670356335.715997,19701.408708263483
1670356335.719997,19699.307644284683
1670356335.7239969,19693.652652937493
1670356335.7279968,19697.56420821717
1670356335.731997,19692.8479901371
1670356335.735997,19697.675966939445
1670356335.739997,19702.79451641971
1670356335.7439969,19699.777030918245
1670356335.747997,19702.70510944189
1670356335.751997,19700.358176274083
1670356335.755997,19708.27069381126
1670356335.759997,19706.84018216612
1670356335.7639968,19708.069528111166
1670356335.767997,19708.47185951136
1670356335.771997,19702.302778041696
1670356335.775997,19696.938359372423
1670356335.7799969,19693.809115148677
1670356335.7839968,19681.694469653903
1670356335.787997,19679.213426019363
1670356335.791997,19684.75665864428
1670356335.795997,19693.675004681947
1670356335.799997,19698.525333228747
1670356335.803997,19693.6973564264
1670356335.807997,19695.75371691629
1670356335.8119972,19697.85478089509
1670356335.8159971,19712.785746191235
1670356335.819997,19690.456353480382
1670356335.823997,19688.064716823665
1670356335.8279972,19682.074449309643
1670356335.8319972,19686.589501689614
1670356335.835997,19690.456353480382
1670356335.839997,19693.786763404223
1670356335.843997,19688.399992990493
1670356335.8479972,19686.030708078233
1670356335.8519971,19689.316414513163
1670356335.855997,19687.260054023274
1670356335.859997,19686.14246680051
1670356335.863997,19689.18230404643
1670356335.8679972,19693.22796979284
1670356335.871997,19693.742059915312
1670356335.875997,19690.746926158303
1670356335.879997,19689.115248813065
1670356335.883997,19693.6973564264
1670356335.887997,19695.70901342738
1670356335.891997,19693.362080259572
1670356335.895997,19691.685699425423
1670356335.899997,19691.70805116988
1670356335.903997,19691.685699425423
1670356335.9079971,19688.824676135144
1670356335.911997,19692.602120948093
1670356335.915997,19688.51175171277
1670356335.919997,19695.306682027185
1670356335.923997,19700.447583251906
1670356335.927997,19695.597254705102
1670356335.931997,19697.0501180947
1670356335.935997,19687.483571467827
1670356335.939997,19692.959748859375
1670356335.943997,19695.9995861053
1670356335.947997,19694.18909480442
1670356335.951997,19688.958786601877
1670356335.955997,19693.09385932611
1670356335.959997,19692.669176181458
1670356335.963997,19701.09578384111
1670356335.9679968,19698.61474020657
1670356335.971997,19703.867400153566
1670356335.975997,19700.71580418537
1670356335.979997,19708.71772870037
1670356335.9839969,19701.364004774572
1670356335.987997,19686.99183308981
1670356335.991997,19693.09385932611
1670356335.995997,19696.111344827576
1670356335.999997,19693.965577359864
1670356336.0039968,19691.171609302954
1670356336.007997,19694.837295393623
1670356336.011997,19695.41844074946
1670356336.015997,19695.41844074946
1670356336.019997,19702.973330375353
1670356336.0239968,19698.100650084096
1670356336.027997,19704.76146993178
1670356336.031997,19700.13465882953
1670356336.035997,19702.481591997337
1670356336.039997,19704.694414698413
1670356336.043997,19704.873228654054
1670356336.047997,19702.258074552785
1670356336.0519972,19696.893655883512
1670356336.0559971,19691.305719769683
1670356336.059997,19700.38052801854
1670356336.063997,19697.877132639544
1670356336.0679972,19692.959748859375
1670356336.0719972,19699.799382662703
1670356336.075997,19695.485495982826
1670356336.079997,19699.91114138498
1670356336.083997,19698.27946403974
1670356336.0879972,19695.597254705102
1670356336.0919971,19701.76633617477
1670356336.095997,19699.575865218147
1670356336.099997,19707.13075484404
1670356336.103997,19709.634150223035
1670356336.1079972,19701.654577452493
1670356336.1119971,19699.017071606766
1670356336.115997,19705.320263543163
1670356336.119997,19708.47185951136
1670356336.123997,19695.150219815998
1670356336.127997,19696.826600650144
1670356336.131997,19697.631263450538
1670356336.135997,19700.916969885468
1670356336.139997,19708.38245253354
1670356336.143997,19702.258074552785
1670356336.1479971,19691.059850580677
1670356336.151997,19683.41555397696
1670356336.155997,19688.265882523763
1670356336.159997,19692.400955247995
1670356336.163997,19690.724574413845
1670356336.1679971,19691.84216163661
1670356336.171997,19673.714896883357
1670356336.175997,19684.376678988538
1670356336.179997,19686.65655692298
1670356336.183997,19684.622548177547
1670356336.187997,19681.18037953143
1670356336.191997,19680.442771964405
1670356336.195997,19687.95295810139
1670356336.199997,19690.322243013652
1670356336.203997,19690.389298247017
1670356336.2079968,19684.80136213319
1670356336.211997,19686.634205178525
1670356336.215997,19689.18230404643
1670356336.219997,19700.626397207547
1670356336.2239969,19686.857722623077
1670356336.227997,19692.400955247995
1670356336.231997,19691.931568614433
1670356336.235997,19689.517580213258
1670356336.239997,19693.205618048385
1670356336.2439969,19696.42426924995
1670356336.247997,19698.83825765112
1670356336.251997,19690.590463947115
1670356336.255997,19696.98306286133
1670356336.259997,19704.202676320398
1670356336.2639968,19694.546722715702
1670356336.267997,19694.9490541159
1670356336.271997,19691.685699425423
1670356336.275997,19690.590463947115
1670356336.279997,19696.670138438956
1670356336.283997,19689.80815289118
1670356336.287997,19687.058888323176
1670356336.2919972,19688.735269157325
1670356336.2959971,19702.481591997337
1670356336.299997,19691.149257558496
1670356336.303997,19691.41747849196
1670356336.3079972,19689.47287672435
1670356336.3119972,19690.076373824642
1670356336.3159971,19694.077336082144
1670356336.319997,19696.491324483315
1670356336.323997,19695.55255121619
1670356336.3279972,19696.893655883512
1670356336.3319972,19690.948091858398
1670356336.335997,19700.04525185171
1670356336.339997,19699.66527219597
1670356336.343997,19685.6954319114
1670356336.3479972,19691.84216163661
1670356336.3519971,19688.55645520168
1670356336.355997,19694.9490541159
1670356336.359997,19706.773126932756
1670356336.363997,19703.465068753372
1670356336.367997,19694.680833182436
1670356336.371997,19696.491324483315
1670356336.375997,19704.694414698413
1670356336.379997,19700.42523150745
1670356336.383997,19693.6973564264
1670356336.3879972,19693.160914559474
1670356336.391997,19688.221179034852
1670356336.395997,19691.84216163661
1670356336.399997,19702.481591997337
1670356336.403997,19701.296949541207
1670356336.4079971,19695.597254705102
1670356336.411997,19694.345557015607
1670356336.415997,19693.76441165977
1670356336.419997,19701.855743152588
1670356336.423997,19696.200751805398
1670356336.427997,19692.736231414823
1670356336.431997,19691.529237214236
1670356336.435997,19688.109420312576
1670356336.439997,19686.433039478427
1670356336.443997,19684.823713877646
1670356336.4479969,19683.48260921033
1670356336.451997,19679.392239975004
1670356336.455997,19684.555492944182
1670356336.459997,19689.271711024252
1670356336.463997,19693.31737677066
1670356336.467997,19686.9471296009
1670356336.471997,19680.93451034242
1670356336.475997,19686.634205178525
1670356336.479997,19693.33972851512
1670356336.4839969,19695.261978538274
1670356336.487997,19688.13177205703
1670356336.491997,19690.41164999147
1670356336.495997,19693.295025026207
1670356336.499997,19696.781897161236
1670356336.5039968,19700.38052801854
1670356336.507997,19697.81007740618
1670356336.511997,19688.51175171277
1670356336.515997,19692.915045370468
1670356336.519997,19692.33390001463
1670356336.5239968,19691.998623847798
1670356336.5279968,19701.34165303012
1670356336.531997,19694.99375760481
1670356336.535997,19693.429135492937
1670356336.5399969,19689.294062768706
1670356336.5439968,19683.61671967706
1670356336.547997,19686.544798200703
