timestamp,ch1
1670166670.348,31968.26958278055
1670166670.352,31951.8410506059
1670166670.356,31976.584431717925
1670166670.36,31997.05862963899
1670166670.3639998,32032.24027541164
1670166670.368,32016.079964170454
1670166670.372,31972.80698690498
1670166670.376,31977.031466607034
1670166670.3799999,31977.56790847396
1670166670.3839998,31995.62811799385
1670166670.388,31973.298725282995
1670166670.392,31936.753623098568
1670166670.396,31950.008207560568
1670166670.4,31963.642771678304
1670166670.404,31993.437647037226
1670166670.408,31977.925536385246
1670166670.4120002,31936.105422509365
1670166670.4160001,31942.118041767844
1670166670.42,31945.359044713863
1670166670.424,31967.08494032442
1670166670.4280002,31948.108309281866
1670166670.4320002,31914.84891353237
1670166670.436,31923.052003747467
1670166670.44,31930.89746605128
1670166670.444,31958.054835564475
1670166670.4480002,31944.46497493565
1670166670.4520001,31908.07633496241
1670166670.456,31919.833352545902
1670166670.46,31927.254131705064
1670166670.464,31952.8915825953
1670166670.4680002,31942.050986534476
1670166670.4720001,31912.12200070882
1670166670.476,31929.377547428317
1670166670.48,31941.51454466755
1670166670.484,31967.531975213526
1670166670.488,31950.36583547185
1670166670.492,31902.9801372266
1670166670.496,31908.344555895874
1670166670.5,31915.675928077213
1670166670.504,31942.050986534476
1670166670.5080001,31929.757527084057
1670166670.512,31902.823675015414
1670166670.516,31926.091840993387
1670166670.52,31950.455242449672
1670166670.524,31992.34241155892
1670166670.528,31989.05670512399
1670166670.532,31956.199640774685
1670166670.536,31971.62234444885
1670166670.54,31986.776827189547
1670166670.544,32014.560045547492
1670166670.548,32000.210225607185
1670166670.552,31960.066492565453
1670166670.556,31963.106329811377
1670166670.559999,31963.821585633945
1670166670.563999,31984.742818444112
1670166670.567999,31970.66121943727
1670166670.571999,31935.077242264422
1670166670.575999,31953.964466329155
1670166670.579999,31975.89152763981
1670166670.583999,32017.331661859953
1670166670.587999,32018.113972915886
1670166670.591999,31994.488179026626
1670166670.595999,32009.508551300594
1670166670.599999,32021.444382839727
1670166670.603999,32052.312141932507
1670166670.607999,32046.321874418485
1670166670.611999,32009.79912397851
1670166670.615999,32020.57266480597
1670166670.619999,32034.363691134895
1670166670.6239989,32064.11386300491
1670166670.627999,32058.324761190983
1670166670.631999,32028.23931315414
1670166670.635999,32047.841793041443
1670166670.639999,32067.10899676192
1670166670.6439989,32105.01755535812
1670166670.6479988,32099.25080528865
1670166670.651999,32067.064293273008
1670166670.655999,32082.688162647268
1670166670.659999,32096.233319787185
1670166670.6639988,32120.77553519911
1670166670.667999,32104.59287221347
1670166670.671999,32065.276153716586
1670166670.675999,32077.726075378192
1670166670.6799989,32096.34507850946
1670166670.6839988,32125.514105023638
1670166670.687999,32116.841628174978
1670166670.691999,32079.69302889026
1670166670.695999,32094.713401164223
1670166670.6999989,32110.29256704957
1670166670.7039988,32139.64040751939
1670166670.707999,32128.486887036193
1670166670.711999,32088.812540628023
1670166670.715999,32099.16139831083
1670166670.719999,32110.761953683133
1670166670.723999,32140.98151218671
1670166670.727999,32134.186581872298
1670166670.7319992,32095.11573256442
1670166670.735999,32103.989375113175
1670166670.739999,32115.724040952213
1670166670.743999,32141.964988942742
1670166670.7479992,32130.02915740361
1670166670.7519991,32094.26636627512
1670166670.755999,32105.35283152495
1670166670.759999,32117.1322008529
1670166670.763999,32146.32357911153
1670166670.7679992,32137.852267962968
1670166670.7719991,32098.624956443902
1670166670.775999,32109.599662971457
1670166670.779999,32122.898950922365
1670166670.783999,32147.865849478945
1670166670.7879992,32140.75799474216
1670166670.791999,32109.26438680463
1670166670.795999,32126.296416079575
1670166670.799999,32141.830878476012
1670166670.803999,32175.09027422551
1670166670.807999,32169.658800322868
1670166670.811999,32130.587951014993
1670166670.815999,32144.22251513273
1670166670.819999,32158.818204262046
1670166670.823999,32188.23309996523
1670166670.827999,32179.448864394293
1670166670.831999,32144.669550021834
1670166670.835999,32156.22540190523
1670166670.839999,32165.859003765465
1670166670.843999,32197.866701825467
1670166670.847999,32188.926004043344
1670166670.851999,32142.568486043037
1670166670.855999,32151.8891634809
1670166670.859999,32161.92509674133
1670166670.863999,32185.975573775242
1670166670.867999,32174.307963169573
1670166670.871999,32136.01942491763
1670166670.875999,32147.93290471231
1670166670.879999,32161.12043394094
1670166670.8839989,32191.98819303372
1670166670.8879988,32184.634469107925
1670166670.891999,32143.663721521345
1670166670.895999,32153.40908210386
1670166670.899999,32168.65297182238
1670166670.9039989,32196.547948902604
1670166670.907999,32185.57324237505
1670166670.911999,32148.156422156862
1670166670.915999,32159.287590895605
1670166670.919999,32171.156367201373
1670166670.9239988,32202.493512927715
1670166670.927999,32198.872530325956
1670166670.931999,32162.059207208065
1670166670.935999,32177.88424228242
1670166670.9399989,32192.56933838956
1670166670.9439988,32222.297158515117
1670166670.947999,32217.893864857422
1670166670.951999,32181.88520453992
1670166670.955999,32194.46923666826
1670166670.959999,32206.002736807197
1670166670.963999,32237.18342032235
1670166670.967999,32229.76264116319
1670166670.9719992,32186.17673947534
1670166670.975999,32193.731629101236
1670166670.979999,32205.555701918092
1670166670.983999,32235.66350169939
1670166670.9879992,32228.89092312943
1670166670.9919991,32193.664573867867
1670166670.995999,32205.46629494027
1670166670.999999,32216.865684612476
1670166671.003999,32244.13481284795
1670166671.0079992,32235.261170299196
1670166671.0119991,32193.910443056877
1670166671.015999,32210.026050809152
1670166671.019999,32223.638263182434
1670166671.023999,32253.924876919376
1670166671.0279992,32248.09107161654
1670166671.031999,32213.84819911101
1670166671.035999,32224.085298071543
1670166671.039999,32233.71889993178
1670166671.043999,32256.964714165297
1670166671.047999,32241.363196535494
1670166671.051999,32189.64125986591
1670166671.055999,32193.217538978763
1670166671.059999,32205.220425751264
1670166671.063999,32238.43511801185
1670166671.0679991,32238.680987200856
1670166671.071999,32210.495437442714
1670166671.075999,32225.62756843896
1670166671.079999,32236.423461010872
1670166671.083999,32262.329132834573
1670166671.087999,32251.801461196123
1670166671.091999,32203.18641700583
1670166671.095999,32205.66746064037
1670166671.099999,32208.059097297086
1670166671.103999,32226.923969617364
1670166671.107999,32214.742268889222
1670166671.111999,32169.70350381178
1670166671.115999,32175.02321899214
1670166671.119999,32182.578108618036
1670166671.1239989,32207.61206240798
1670166671.1279988,32201.19711174931
1670166671.131999,32163.243849664195
1670166671.135999,32179.471216138747
1670166671.139999,32189.37303893245
1670166671.1439989,32215.055193311597
1670166671.147999,32204.929853073343
1670166671.151999,32156.40421586087
1670166671.155999,32150.391596602392
1670166671.159999,32147.93290471231
1670166671.1639988,32168.51886135565
1670166671.167999,32163.847346764487
1670166671.171999,32121.133163110397
1670166671.175999,32134.566561528038
1670166671.1799989,32160.673399051837
1670166671.1839988,32199.99011754872
1670166671.187999,32207.880283341445
1670166671.191999,32173.905631769376
1670166671.195999,32181.013486506166
1670166671.199999,32187.920175542855
1670166671.203999,32211.814190365578
1670166671.207999,32199.788951848623
1670166671.2119992,32148.469346579237
1670166671.2159991,32147.240000634196
1670166671.219999,32143.998997688177
1670166671.223999,32165.322561898538
1670166671.2279992,32154.75018677118
1670166671.2319992,32113.757087440146
1670166671.235999,32124.06124163404
1670166671.239999,32134.946541183777
1670166671.243999,32162.483890352716
1670166671.2479992,32164.696713053792
1670166671.2519991,32121.379032299406
1670166671.255999,32125.849381190466
1670166671.259999,32133.873657449923
1670166671.263999,32157.41004436136
1670166671.2679992,32146.27887562262
1670166671.2719991,32099.988412855677
1670166671.275999,32098.088514576975
1670166671.279999,32102.424753001305
1670166671.283999,32134.723023739225
1670166671.287999,32132.286683593597
1670166671.291999,32088.477264461195
1670166671.295999,32098.312032021528
1670166671.299999,32111.946596139267
1670166671.303999,32142.59083778749
1670166671.3079991,32141.272084864628
1670166671.311999,32102.73767742368
1670166671.315999,32105.710459436235
1670166671.319999,32106.336308280985
1670166671.323999,32121.669604977324
1670166671.327999,32107.342136781474
1670166671.331999,32051.753348321123
1670166671.335999,32053.921467533288
1670166671.339999,32061.498708903637
1670166671.343999,32083.604584169938
1670166671.347999,32073.367485209405
1670166671.351999,32042.09739471643
1670166671.355999,32066.281982217075
1670166671.359999,32083.44812195875
1670166671.363999,32110.583139727492
1670166671.3679988,32103.050601846055
1670166671.371999,32054.14498497784
1670166671.375999,32061.319894947996
1670166671.379999,32072.607525897925
1670166671.3839989,32095.629822686893
1670166671.387999,32087.8737673609
1670166671.391999,32042.030339483066
1670166671.395999,32040.085737715453
1670166671.399999,32041.784470294057
1670166671.4039989,32069.165357251808
1670166671.407999,32071.19936599724
1670166671.411999,32032.48614460065
1670166671.415999,32044.466679628695
1670166671.419999,32057.54245013505
1670166671.4239988,32089.080761561487
1670166671.427999,32091.472398218204
1670166671.431999,32053.29561868854
1670166671.435999,32053.742653577647
1670166671.439999,32063.26449671561
1670166671.443999,32086.219738271207
1670166671.447999,32079.044828301056
1670166671.4519992,32030.921522488778
1670166671.4559991,32035.168353935285
1670166671.459999,32047.327702918974
1670166671.463999,32081.659982402325
1670166671.4679992,32086.39855222685
1670166671.4719992,32051.48512738766
1670166671.475999,32063.085682759964
1670166671.479999,32076.273211988595
1670166671.483999,32102.983546612686
1670166671.4879992,32099.45197098875
1670166671.4919991,32054.43555765576
1670166671.495999,32058.92825829128
1670166671.499999,32060.738749592158
1670166671.503999,32078.351924222938
1670166671.5079992,32065.522022905592
1670166671.5119991,32018.739821760635
1670166671.515999,32017.510475815594
1670166671.519999,32020.796182250524
1670166671.523999,32045.897191273834
1670166671.527999,32046.34422616294
1670166671.531999,31999.360859317883
1670166671.535999,32005.976975676655
1670166671.539999,32017.66693802678
1670166671.543999,32039.705758059714
1670166671.5479991,32035.615388824393
1670166671.551999,31993.504702270595
1670166671.555999,31995.270490082563
1670166671.559999,32003.518283786572
1670166671.563999,32028.686348043248
1670166671.5679991,32022.047879940023
1670166671.571999,31968.314286269462
1670166671.575999,31965.766187401558
1670166671.579999,31968.51545196956
1670166671.583999,31986.173330089252
1670166671.587999,31977.14322532931
1670166671.591999,31929.64576836178
1670166671.595999,31931.053928262467
1670166671.599998,31938.27354172153
1670166671.603998,31956.46786170815
1670166671.607998,31946.811908103457
1670166671.611998,31891.98307895459
1670166671.615998,31892.27365163251
1670166671.619998,31900.90142499226
1670166671.623998,31921.42032640223
1670166671.627998,31918.26873043403
1670166671.631998,31874.392256068262
1670166671.635998,31873.051151400945
1670166671.639998,31876.20274736914
1670166671.643998,31894.240605144576
1670166671.647998,31890.686677776182
1670166671.651998,31841.69165393015
1670166671.655998,31840.61877019629
1670166671.659998,31847.950142377635
1670166671.663998,31870.21247985512
1670166671.667998,31866.904421675736
1670166671.671998,31820.09986878632
1670166671.675998,31817.0600315404
1670166671.679998,31821.888008342747
1670166671.6839979,31844.507973731517
1670166671.6879978,31839.34472076234
1670166671.691998,31786.974583503557
1670166671.695998,31785.58877534733
1670166671.699998,31790.930842272144
1670166671.7039979,31809.795714592427
1670166671.707998,31803.648984867217
1670166671.711998,31756.844431977803
1670166671.715998,31752.552897042384
1670166671.719998,31756.263286621965
1670166671.7239978,31776.379856631742
1670166671.727998,31781.029019478447
1670166671.731998,31733.352748555273
1670166671.735998,31736.48199277902
1670166671.7399979,31743.94747542709
1670166671.7439978,31765.271039637453
1670166671.747998,31766.321571626853
1670166671.751998,31729.597655486785
1670166671.755998,31740.50530678097
1670166671.759998,31756.598562788793
1670166671.763998,31783.554766601894
1670166671.767998,31789.522682371462
1670166671.7719982,31744.41686206065
1670166671.775998,31747.881382451225
1670166671.779998,31755.74919649949
1670166671.783998,31777.34098164332
1670166671.7879982,31775.61989732026
1670166671.7919981,31731.743422954492
1670166671.795998,31728.770640941937
1670166671.799998,31735.252646833975
1670166671.803998,31758.319647111854
1670166671.8079982,31758.543164556406
1670166671.8119981,31710.285748277398
1670166671.815998,31712.99030935649
1670166671.819998,31721.75219318297
1670166671.823998,31745.579152772327
1670166671.8279982,31744.90860043867
1670166671.831998,31696.852349859757
1670166671.835998,31692.113780035234
1670166671.839998,31699.288690005385
1670166671.843998,31716.70069893607
1670166671.847998,31713.124419823223
1670166671.851998,31663.794119810358
1670166671.855998,31662.542422120863
1670166671.859998,31667.50450938994
1670166671.863998,31685.117684020723
1670166671.8679981,31683.17308225311
1670166671.871998,31642.604666066727
1670166671.875998,31647.63380856917
1670166671.879998,31659.36847440821
1670166671.883998,31684.55889040934
1670166671.887998,31687.866948588726
1670166671.891998,31641.844706755248
1670166671.895998,31643.521087589397
1670166671.899998,31645.957427735026
1670166671.903998,31658.0720732298
1670166671.907998,31648.03613996937
1670166671.911998,31595.755409688405
1670166671.915998,31585.987697361434
1670166671.919998,31591.35211603071
1670166671.9239979,31620.29762510033
1670166671.9279978,31631.629959539172
1670166671.931998,31591.1062468417
1670166671.935998,31598.97406088997
1670166671.939998,31611.044002895833
1670166671.9439979,31632.792250250848
1670166671.947998,31636.74850901944
1670166671.951998,31591.68739219754
1670166671.955998,31585.11597932768
1670166671.959998,31588.178168318056
1670166671.9639978,31605.232549337456
1670166671.967998,31600.20340683501
1670166671.971998,31543.117051496156
1670166671.975998,31534.489278136407
1670166671.9799979,31540.680711350527
1670166671.9839978,31562.987752316923
1670166671.987998,31566.407569218587
1670166671.991998,31527.71669956645
1670166671.995998,31531.650606590585
1670166671.999998,31533.215228702455
1670166672.003998,31544.838135819216
1670166672.007998,31548.704987609985
1670166672.0119982,31495.798408484272
1670166672.0159981,31483.683762989494
1670166672.019998,31483.683762989494
1670166672.023998,31501.72162076493
1670166672.0279982,31506.348431867176
1670166672.0319982,31472.37378029511
1670166672.035998,31478.922841420514
1670166672.039998,31505.074382433224
1670166672.043998,31525.973263498934
1670166672.0479982,31549.44259517701
1670166672.0519981,31516.51847559434
1670166672.055998,31542.066519506756
1670166672.059998,31569.91679309807
1670166672.063998,31590.189825319034
1670166672.0679982,31569.559165186784
1670166672.0719981,31548.704987609985
1670166672.075998,31566.80990061878
1670166672.079998,31614.17324711958
1670166672.083998,31653.065282471813
1670166672.087998,31714.979614613014
1670166672.091998,31703.80374238536
1670166672.095998,31717.684175692106
1670166672.099998,31753.491670309508
1670166672.103998,31828.861752612804
1670166672.1079981,31830.985168336058
1670166672.111998,31765.874536737745
1670166672.115998,31737.37606255723
1670166672.119998,31691.867910846224
1670166672.123998,31676.244041471964
1670166672.127998,31605.992508648935
1670166672.131998,31474.676009974006
1670166672.135998,31418.304910457722
1670166672.139998,31427.51382917331
1670166672.143998,31443.450622969944
1670166672.147998,31485.069571145723
1670166672.151998,31514.976205226925
1670166672.155998,31557.310409225276
1670166672.159998,31648.863154514213
1670166672.163998,31728.927103153124
1670166672.1679978,31775.754007786993
1670166672.171998,31734.917370667146
1670166672.175998,31703.446114474074
1670166672.179998,31707.715297665036
1670166672.1839979,31674.12062574871
1670166672.187998,31613.368584319185
1670166672.191998,31520.63119657412
1670166672.195998,31480.28629783229
1670166672.199998,31456.3252277762
1670166672.2039979,31516.80904827226
1670166672.207998,31562.652476150095
1670166672.211998,31540.47954565043
1670166672.215998,31595.330726543754
1670166672.219998,31645.890372501657
1670166672.2239978,31670.90197454715
1670166672.227998,31695.734762636992
1670166672.231998,31662.765939565415
1670166672.235998,31651.388901637663
1670166672.239998,31663.66000934363
1670166672.243998,31678.099236261754
1670166672.247998,31691.487931190484
1670166672.2519982,31621.146991389633
1670166672.2559981,31607.937110416548
1670166672.259998,31606.506598771408
1670166672.263998,31635.67562528558
1670166672.2679982,31667.862137301225
1670166672.2719982,31628.92539846008
1670166672.275998,31625.349119347233
1670166672.279998,31653.065282471813
1670166672.283998,31658.98849475247
1670166672.2879982,31638.693110787048
1670166672.2919981,31585.227738049954
1670166672.295998,31603.846741181227
1670166672.299998,31651.74652954895
1670166672.303998,31699.825131872316
1670166672.3079982,31721.014585615947
1670166672.3119981,31651.3218464043
1670166672.315998,31651.813584782314
1670166672.319998,31676.624021127707
1670166672.323998,31692.09142829078
1670166672.327998,31709.70460292156
1670166672.331998,31666.632791356184
1670166672.335998,31664.956410522034
1670166672.339998,31688.582204411294
1670166672.343998,31706.75417265346
1670166672.3479981,31721.886303649702
1670166672.351998,31662.117738976212
1670166672.355998,31654.74166330596
1670166672.359998,31694.41600971413
1670166672.363998,31725.775507184924
1670166672.3679981,31732.816306688346
1670166672.371998,31710.30810002185
1670166672.375998,31694.41600971413
1670166672.379998,31676.40050368315
1670166672.383998,31700.741553394982
1670166672.387998,31730.961111898556
1670166672.391998,31687.196396255065
1670166672.395998,31692.963146324535
1670166672.399998,31697.075867304313
1670166672.403998,31712.967957612036
1670166672.4079978,31693.678402147103
1670166672.411998,31637.083785186267
1670166672.415998,31629.193619393543
1670166672.419998,31641.174154421587
1670166672.4239979,31667.54921287885
1670166672.427998,31668.152709979146
1670166672.431998,31638.067261942302
1670166672.435998,31639.140145676156
1670166672.439998,31651.031273726378
1670166672.4439979,31676.98164903899
1670166672.447998,31690.012716056433
1670166672.451998,31646.180945179578
1670166672.455998,31639.65423579863
1670166672.459998,31661.111910475724
1670166672.4639978,31682.83780608628
1670166672.467998,31680.08854151828
1670166672.471998,31626.48905831445
1670166672.475998,31594.414305021088
1670166672.479998,31613.88267444166
1670166672.483998,31651.36654989321
1670166672.487998,31675.59584088276
1670166672.4919982,31634.51333457391
1670166672.4959981,31636.010901452413
1670166672.499998,31649.153727192133
1670166672.503998,31653.55702084983
1670166672.5079982,31645.085709701267
1670166672.5119982,31566.85460410769
1670166672.5159981,31537.05972874877
1670166672.519998,31526.62146408814
1670166672.523998,31514.86444650465
1670166672.5279982,31497.050106173767
1670166672.5319982,31423.669329126995
1670166672.535998,31396.93664275845
1670166672.539998,31396.467256124888
1670166672.543998,31419.02016628029
1670166672.5479982,31409.855951053614
1670166672.5519981,31326.059261090668
1670166672.555998,31275.969001766327
1670166672.559998,31248.14107991947
1670166672.563998,31248.766928764217
1670166672.567998,31253.550202077655
1670166672.5719981,31211.4171637794
1670166672.575998,31222.61538775151
1670166672.579998,31269.37523715201
1670166672.583998,31332.63067396053
1670166672.5879982,31372.148558157514
1670166672.591998,31357.709331239384
1670166672.595998,31375.814244248184
1670166672.599998,31404.06684923969
1670166672.603998,31426.46329718391
1670166672.6079981,31417.343785446144
1670166672.611998,31356.904668438994
1670166672.615998,31343.20304908789
1670166672.619998,31355.76472947177
1670166672.623998,31384.06203795219
1670166672.627998,31397.69660206993
1670166672.631998,31358.089310895124
1670166672.635998,31359.92215394046
1670166672.639997,31373.48966282483
1670166672.643997,31386.721895542374
1670166672.647997,31383.0562094517
1670166672.651997,31307.842589359596
1670166672.655997,31280.10407449056
1670166672.659997,31280.059371001647
1670166672.663997,31303.126371279526
1670166672.6679971,31325.29930177919
1670166672.671997,31294.09626651958
1670166672.675997,31314.63751967401
1670166672.679997,31351.42849104744
1670166672.683997,31399.238872437345
1670166672.687997,31434.666387399007
1670166672.691997,31387.437151364942
1670166672.695997,31387.88418625405
1670166672.699997,31412.225235965878
1670166672.703997,31432.23004725338
1670166672.707997,31429.97252106339
1670166672.711997,31369.600459289606
1670166672.715997,31348.746281712807
1670166672.719997,31347.829860190137
1670166672.7239969,31363.520784797765
1670166672.7279968,31375.12134017007
1670166672.731997,31322.348871511087
1670166672.735997,31314.72692665183
1670166672.739997,31331.53543848222
1670166672.7439969,31364.124281898057
1670166672.747997,31380.508110583796
1670166672.751997,31338.553886241185
1670166672.755997,31331.557790226674
1670166672.759997,31344.87942992204
1670166672.7639968,31365.979476687848
1670166672.767997,31371.679171523952
1670166672.771997,31315.643348174497
1670166672.775997,31300.734734622805
1670166672.7799969,31317.364432497554
1670166672.7839968,31348.746281712807
1670166672.787997,31370.986267445838
1670166672.791997,31330.86488614856
1670166672.795997,31333.3459297831
1670166672.799997,31356.16706087197
1670166672.803997,31382.25154665131
1670166672.807997,31399.59650034863
1670166672.8119972,31342.241924076312
1670166672.8159971,31331.513086737763
1670166672.819997,31340.54319149771
1670166672.823997,31352.85900269258
1670166672.8279972,31356.748206227807
1670166672.8319972,31301.807618356663
1670166672.835997,31290.38587694
1670166672.839997,31303.14872302398
1670166672.843997,31330.507258237274
1670166672.8479972,31354.31186608218
1670166672.8519971,31313.76580164025
1670166672.855997,31311.4412202169
1670166672.859997,31330.350796026087
1670166672.863997,31347.71810146786
1670166672.8679972,31353.194278859413
1670166672.871997,31293.89510081948
1670166672.875997,31273.95734476535
1670166672.879997,31281.646344857974
1670166672.883997,31301.315879978643
1670166672.887997,31321.365394755056
1670166672.891997,31279.969964023825
1670166672.895997,31285.66965885993
1670166672.899997,31319.01846158725
1670166672.903997,31361.419720818965
1670166672.9079971,31391.862796767095
1670166672.911997,31354.669493993464
1670166672.915997,31349.170964857458
1670166672.919997,31362.96199118638
1670166672.923997,31380.999848961816
1670166672.927997,31388.845311265628
1670166672.931997,31327.802697158182
1670166672.935997,31307.641423659497
1670166672.939997,31318.638481931506
1670166672.943997,31339.850287419595
1670166672.947997,31353.86483119307
1670166672.951997,31309.3401562381
1670166672.955997,31305.24978700278
1670166672.959997,31324.472287234345
1670166672.963997,31349.081557879636
1670166672.9679968,31364.034874920235
1670166672.971997,31311.016537072246
1670166672.975997,31297.38197295451
1670166672.979997,31310.077763805126
1670166672.9839969,31328.272083791744
1670166672.987997,31337.883333907528
1670166672.991997,31292.151664751967
1670166672.995997,31279.29941169017
1670166672.999997,31293.09043801909
1670166673.0039968,31317.945577853392
1670166673.007997,31337.10102285159
1670166673.011997,31289.111827506047
1670166673.015997,31281.08755124659
1670166673.019997,31298.074877032624
1670166673.0239968,31323.086479078112
1670166673.027997,31339.71617695286
1670166673.031997,31295.86205433155
1670166673.035997,31280.506405890756
1670166673.039997,31289.692972861885
1670166673.043997,31303.52870267972
1670166673.047997,31313.318766751145
1670166673.0519972,31257.439405612877
1670166673.0559971,31240.317969360112
1670166673.059997,31256.70179804585
1670166673.063997,31287.971888538825
1670166673.0679972,31314.43635397391
1670166673.0719972,31283.166263480936
1670166673.075997,31278.561804123143
1670166673.079997,31293.984507797304
1670166673.083997,31324.4946389788
1670166673.0879972,31347.58399100113
1670166673.0919971,31316.4927144638
1670166673.095997,31286.496673404778
1670166673.099997,31277.891251789482
1670166673.103997,31259.272248658213
1670166673.1079972,31249.95157122035
1670166673.1119971,31148.809927560083
1670166673.115997,31101.021897914638
1670166673.119997,31080.72651394922
1670166673.123997,31030.345681946957
1670166673.127997,30989.106713426914
1670166673.131997,30906.6958316202
1670166673.135997,30789.796208118943
1670166673.139997,30748.758405299
1670166673.143997,30646.789747093888
1670166673.1479971,30541.647141176123
1670166673.151997,30382.078037509687
1670166673.155997,30253.309637702663
1670166673.159997,30213.679994783404
1670166673.163997,30218.64208205248
1670166673.1679971,30233.26012292625
1670166673.171997,30257.914097060457
1670166673.175997,30360.48625236586
1670166673.179997,30475.8436054997
1670166673.183997,30629.60125560776
1670166673.187997,30720.014061929473
1670166673.191997,30714.82845721584
1670166673.195997,30708.614672257267
1670166673.199997,30678.417465498147
1670166673.203997,30620.5264473589
1670166673.2079968,30553.85119364872
1670166673.211997,30406.039107565775
1670166673.215997,30306.529141250747
1670166673.219997,30278.634164170526
1670166673.2239969,30270.60988791107
1670166673.227997,30329.774955484267
1670166673.231997,30341.777842256768
1670166673.235997,30392.58335740368
1670166673.239997,30472.98258220942
1670166673.2439969,30567.999847888932
1670166673.247997,30631.858781797742
1670166673.251997,30628.17074396262
1670166673.255997,30660.983104823008
1670166673.259997,30671.890756117198
1670166673.2639968,30678.05983758686
1670166673.267997,30708.100582134794
1670166673.271997,30651.39420645168
1670166673.275997,30635.993854521974
1670166673.279997,30656.177479765116
1670166673.283997,30653.808194852856
1670166673.287997,30695.74006745101
1670166673.2919972,30654.657561142158
1670166673.2959971,30611.786915276876
1670166673.299997,30635.390357421682
1670166673.303997,30668.895622360185
1670166673.3079972,30697.438800029613
1670166673.3119972,30662.123043790227
1670166673.3159971,30663.575907179824
1670166673.319997,30717.041279916917
1670166673.323997,30752.312332667392
1670166673.3279972,30800.23447277957
1670166673.3319972,30752.111166967294
1670166673.335997,30749.98775124404
1670166673.339997,30763.75642582851
1670166673.343997,30753.608733845802
1670166673.3479972,30769.299658453427
1670166673.3519971,30730.94406496812
1670166673.355997,30714.180256626638
1670166673.359997,30742.41050987369
1670166673.363997,30761.76712057199
1670166673.367997,30766.997428774528
1670166673.371997,30749.116033210285
1670166673.375997,30766.48333865206
1670166673.379997,30775.558146900912
1670166673.383997,30805.464780982114
1670166673.3879972,30832.979778406596
1670166673.391997,30801.57557744689
1670166673.395997,30742.388158129237
1670166673.399997,30761.409492660703
1670166673.403997,30788.164530773705
1670166673.4079971,30791.494940697547
1670166673.411997,30770.283135209458
1670166673.415997,30751.28415242245
1670166673.419997,30785.638783650254
1670166673.423997,30821.468630012114
1670166673.427997,30870.24013641359
1670166673.431997,30826.76599344802
1670166673.435997,30819.05464161094
1670166673.439997,30819.836952666876
1670166673.443997,30829.33644406038
1670166673.4479969,30826.29660681446
1670166673.451997,30777.18982424615
1670166673.455997,30757.4085304032
1670166673.459997,30764.404626417712
1670166673.463997,30808.169342061206
1670166673.467997,30823.927321902196
1670166673.471997,30787.784551117966
1670166673.475997,30770.529004398468
1670166673.479997,30797.46285646711
1670166673.4839969,30831.14693536126
1670166673.487997,30866.95442997866
1670166673.491997,30807.85641763883
1670166673.495997,30815.545417731457
1670166673.499997,30835.505525530047
1670166673.5039968,30867.289706145493
1670166673.507997,30876.655087072264
1670166673.511997,30846.994322180075
1670166673.515997,30817.825295665898
1670166673.519997,30840.28879884348
1670166673.5239968,30860.3830171088
1670166673.5279968,30885.774598810032
1670166673.531997,30861.18767990919
1670166673.535997,30832.845667939862
1670166673.5399969,30842.97100817812
1670166673.5439968,30862.19350840968
