timestamp,ch1
1670354471.5080001,1242.3099568259665
1670354471.512,1246.6685469947515
1670354471.516,1253.9999191760921
1670354471.52,1251.6753377527402
1670354471.524,1248.9037214402822
1670354471.528,1251.6529860082849
1670354471.532,1255.8998174547933
1670354471.536,1259.1855238897233
1670354471.54,1258.6937855117067
1670354471.544,1253.2846633535223
1670354471.548,1249.4178115627542
1670354471.552,1256.1903901327123
1670354471.556,1262.6947477692065
1670354471.559999,1259.4313930787318
1670354471.563999,1252.7929249755055
1670354471.567999,1248.7249074846397
1670354471.571999,1254.7822302320278
1670354471.575999,1261.3312913574327
1670354471.579999,1261.7783262465389
1670354471.583999,1257.263273866567
1670354471.587999,1255.4527825656871
1670354471.591999,1258.4702680671535
1670354471.595999,1260.0795936679356
1670354471.599999,1257.5761982889412
1670354471.603999,1255.9445209437038
1670354471.607999,1257.3526808443883
1670354471.611999,1257.8220674779495
1670354471.615999,1259.4313930787318
1670354471.619999,1258.2467506226005
1670354471.6239989,1252.3458900863993
1670354471.627999,1253.552884286986
1670354471.631999,1257.263273866567
1670354471.635999,1262.3147681134665
1670354471.639999,1259.811372734472
1670354471.6439989,1256.7044802551843
1670354471.6479988,1253.4858290536201
1670354471.651999,1257.0844599109246
1670354471.655999,1264.8628669813713
1670354471.659999,1265.6675297817624
1670354471.6639988,1263.521762314053
1670354471.667999,1261.5101053130752
1670354471.671999,1266.8074687489832
1670354471.675999,1271.7025007846953
1670354471.6799989,1268.3720908608545
1670354471.6839988,1261.2865878685222
1670354471.687999,1252.2117796196676
1670354471.691999,1262.001843691092
1670354471.695999,1268.193276905212
1670354471.6999989,1268.9979397056031
1670354471.7039988,1261.1077739128798
1670354471.707999,1258.0232331780473
1670354471.711999,1259.811372734472
1670354471.715999,1261.5995122908964
1670354471.719999,1263.2758931250446
1670354471.723999,1260.101945412391
1670354471.727999,1256.4809628106311
1670354471.7319992,1261.9347884577262
1670354471.735999,1268.2826838830333
1670354471.739999,1269.6237885503517
1670354471.743999,1267.9697594606591
1670354471.7479992,1267.8580007383825
1670354471.7519991,1274.809393263983
1670354471.755999,1278.7656520325725
1670354471.759999,1280.553791588997
1670354471.763999,1279.1232799438574
1670354471.7679992,1276.9104572427818
1670354471.7719991,1280.1738119332567
1670354471.775999,1280.0173497220696
1670354471.779999,1276.8657537538713
1670354471.783999,1267.7015385271955
1670354471.7879992,1262.135954157824
1670354471.791999,1265.8686954818602
1670354471.795999,1271.6577972957848
1670354471.799999,1274.7199862861619
1670354471.803999,1268.5285530720416
1670354471.807999,1264.4158320922652
1670354471.811999,1268.193276905212
1670354471.815999,1271.0319484510362
1670354471.819999,1268.6179600498629
1670354471.823999,1269.2214571501563
1670354471.827999,1264.8628669813713
1670354471.831999,1272.127183929346
1670354471.835999,1278.4974310991088
1670354471.839999,1276.1728496757567
1670354471.843999,1272.5742188184522
1670354471.847999,1263.454707080687
1670354471.851999,1269.7802507615388
1670354471.855999,1278.6091898213851
1670354471.859999,1277.066919453969
1670354471.863999,1275.68111129774
1670354471.867999,1277.6927682987175
1670354471.871999,1281.0008264781031
1670354471.875999,1284.2865329130332
1670354471.879999,1282.6101520788852
1670354471.8839989,1274.6976345417065
1670354471.8879988,1272.0377769515248
1670354471.891999,1272.0601286959802
1670354471.895999,1276.5081258425864
1670354471.899999,1275.2787798975444
1670354471.9039989,1274.7870415195277
1670354471.907999,1274.58587581943
1670354471.911999,1272.8647914963713
1670354471.915999,1277.1563264317901
1670354471.919999,1277.6033613208963
1670354471.9239988,1272.6859775407288
1670354471.927999,1270.8307827509384
1670354471.931999,1273.4906403411198
1670354471.935999,1274.004730463592
1670354471.9399989,1276.3963671203098
1670354471.9439988,1274.4294136082428
1670354471.947999,1267.4333175937318
1670354471.951999,1270.942541473215
1670354471.955999,1276.8210502649606
1670354471.959999,1274.58587581943
1670354471.963999,1274.6752827972512
1670354471.967999,1274.4741170971533
1670354471.9719992,1280.7326055446395
1670354471.975999,1292.1096434723906
1670354471.979999,1295.3506464184102
1670354471.983999,1288.8909922708265
1670354471.9879992,1289.9415242602258
1670354471.9919991,1293.6295620953515
1670354471.995999,1295.037721996036
1670354471.999999,1287.102852714402
1670354472.003999,1285.582934091441
1670354472.0079992,1282.163117189779
1670354472.0119991,1283.839498023927
1670354472.015999,1283.68303581274
1670354472.019999,1282.163117189779
1670354472.023999,1282.0290067230471
1670354472.0279992,1283.7947945350165
1670354472.031999,1286.2087829361897
1670354472.035999,1286.4323003807426
1670354472.039999,1288.868640526371
1670354472.043999,1285.9182102582706
1670354472.047999,1282.4536898676981
1670354472.051999,1289.0921579709243
1670354472.055999,1288.5333643595416
1670354472.059999,1283.1242422013572
1670354472.063999,1280.0844049554355
1670354472.0679991,1274.4070618637875
1670354472.071999,1284.7559195465947
1670354472.075999,1291.1708702052679
1670354472.079999,1289.2933236710219
1670354472.083999,1282.9007247568043
1670354472.087999,1279.7044252996952
1670354472.091999,1286.7675765475724
1670354472.095999,1297.809338308494
1670354472.099999,1298.9269255312593
1670354472.103999,1292.355512661399
1670354472.107999,1287.259314925589
1670354472.111999,1290.522669616064
1670354472.115999,1296.2447161966224
1670354472.119999,1294.0095417510918
1670354472.1239989,1289.1592132042902
1670354472.1279988,1284.644160824318
1670354472.131999,1287.326370158955
1670354472.135999,1295.6188673518739
1670354472.139999,1296.2447161966224
1670354472.1439989,1285.0464922245137
1670354472.147999,1281.224343922656
1670354472.151999,1289.7850620490387
1670354472.155999,1296.579992363452
1670354472.159999,1292.7578440615946
1670354472.1639988,1285.8511550249048
1670354472.167999,1285.3370649024325
1670354472.171999,1283.839498023927
1670354472.175999,1290.7908905495276
1670354472.1799989,1290.835594038438
1670354472.1839988,1286.4323003807426
1670354472.187999,1282.5654485899745
1670354472.191999,1290.6120765938851
1670354472.195999,1297.384655163843
1670354472.199999,1299.5974778649186
1670354472.203999,1295.0153702515806
1670354472.207999,1287.8181085369717
1670354472.2119992,1294.456576640198
1670354472.2159991,1302.3467424329212
1670354472.219999,1300.6256581098626
1670354472.223999,1286.2087829361897
1670354472.2279992,1275.68111129774
1670354472.2319992,1277.8715822543602
1670354472.235999,1291.3720359053655
1670354472.239999,1295.6412190963292
1670354472.243999,1294.4118731512874
1670354472.2479992,1297.16113771929
1670354472.2519991,1305.8783180568598
1670354472.255999,1315.646030383829
1670354472.259999,1313.5449664050302
1670354472.263999,1308.7616930915945
1670354472.2679992,1304.6266203673626
1670354472.2719991,1306.2582977126
1670354472.275999,1312.5614896489967
1670354472.279999,1312.0250477820694
1670354472.283999,1307.5323471465526
1670354472.287999,1303.2408122111335
1670354472.291999,1306.0794837569576
1670354472.295999,1309.2981349585218
1670354472.299999,1312.4497309267201
1670354472.303999,1310.8627570703934
1670354472.3079991,1309.253431469611
1670354472.311999,1311.6674198707844
1670354472.315999,1317.9259083182703
1670354472.319999,1317.9929635516362
1670354472.323999,1311.1086262594017
1670354472.327999,1309.3428384474323
1670354472.331999,1312.673248371273
1670354472.335999,1313.813187338494
1670354472.339999,1315.5342716615526
1670354472.343999,1312.0697512709799
1670354472.347999,1311.3991989373208
1670354472.351999,1315.936603061748
1670354472.355999,1317.8812048293598
1670354472.359999,1318.1717775072786
1670354472.363999,1312.5614896489967
1670354472.3679988,1308.3817134358542
1670354472.371999,1310.683943114751
1670354472.375999,1316.0483617840246
1670354472.379999,1312.807358838005
1670354472.3839989,1308.7169896026837
1670354472.387999,1309.096969258424
1670354472.391999,1313.2543937271112
1670354472.395999,1318.6635158852955
1670354472.399999,1322.8432920984378
1670354472.4039989,1320.6528211418179
1670354472.407999,1317.2777077290664
1670354472.411999,1317.255355984611
1670354472.415999,1321.5692426644855
1670354472.419999,1325.2125770107004
1670354472.4239988,1322.0162775535916
1670354472.427999,1319.3340682189546
1670354472.431999,1320.8986903308262
1670354472.435999,1324.6984868882284
1670354472.439999,1326.0395915555468
1670354472.443999,1321.3457252199323
1670354472.447999,1319.1776060077675
1670354472.4519992,1323.2009200097227
1670354472.4559991,1329.2135392682003
1670354472.459999,1330.576995679974
1670354472.463999,1324.4302659547648
1670354472.4679992,1321.2339664976557
1670354472.4719992,1322.5303676760636
1670354472.475999,1327.291289245044
1670354472.479999,1328.9453183347366
1670354472.483999,1324.5867281659519
1670354472.4879992,1320.1834345082564
1670354472.4919991,1320.4963589306305
1670354472.495999,1325.1231700328792
1670354472.499999,1321.4127804532982
1670354472.503999,1313.9920012941363
1670354472.5079992,1308.940507047237
1670354472.5119991,1314.3496292054213
1670354472.515999,1326.4419229557423
1670354472.519999,1330.2417195131445
1670354472.523999,1325.5925566664407
1670354472.527999,1319.6693443857844
1670354472.531999,1323.6256031543737
1670354472.535999,1333.2145015257004
1670354472.539999,1336.8131323830048
1670354472.543999,1329.6829259017618
1670354472.5479991,1325.7490188776278
1670354472.551999,1330.197016024234
1670354472.555999,1335.1367515488569
1670354472.559999,1337.1707602942897
1670354472.563999,1329.906443346315
1670354472.5679991,1327.4253997117758
1670354472.571999,1333.7956468815385
1670354472.575999,1336.2096352827116
1670354472.579999,1331.2922515025439
1670354472.583999,1329.0347253125578
1670354472.587999,1327.872434600882
1670354472.591999,1328.7218008901837
1670354472.595999,1337.5283882055746
1670354472.599998,1336.4778562161753
1670354472.603998,1326.1513502778234
1670354472.607998,1325.972536322181
1670354472.611998,1332.8121701255047
1670354472.615998,1335.9861178381584
1670354472.619998,1337.1707602942897
1670354472.623998,1333.6615364148065
1670354472.627998,1332.4992457031306
1670354472.631998,1337.9530713502254
1670354472.635998,1336.5225597050858
1670354472.639998,1336.8801876163707
1670354472.643998,1333.7509433926277
1670354472.647998,1324.6984868882284
1670354472.651998,1328.9453183347366
1670354472.655998,1338.1765887947786
1670354472.659998,1341.7305161631723
1670354472.663998,1335.516731204597
1670354472.667998,1329.0570770570132
1670354472.671998,1328.967670079192
1670354472.675998,1331.6051759249183
1670354472.679998,1331.73928639165
1670354472.6839979,1327.805379367516
1670354472.6879978,1324.9667078216921
1670354472.691998,1330.8228648689826
1670354472.695998,1339.1377138063567
1670354472.699998,1342.7139929192058
1670354472.7039979,1338.422457983787
1670354472.707998,1340.188245795756
1670354472.711998,1345.6867749317616
1670354472.715998,1350.9170831343035
1670354472.719998,1353.5322372355745
1670354472.7239978,1349.4642197447085
1670354472.727998,1344.8821121313706
1670354472.731998,1344.1668563088008
1670354472.735998,1346.8267138989825
1670354472.7399979,1340.4564667292198
1670354472.7439978,1329.3029462460215
1670354472.747998,1319.6916961302395
1670354472.751998,1317.255355984611
1670354472.755998,1327.157178778312
1670354472.759998,1331.001678824625
1670354472.763998,1327.9171380897926
1670354472.767998,1326.4419229557423
1670354472.7719982,1326.8889578448484
1670354472.775998,1335.0473445710356
1670354472.779998,1339.3388795064545
1670354472.783998,1339.5400452065523
1670354472.7879982,1339.8306178844712
1670354472.7919981,1343.0492690860356
1670354472.795998,1344.2115597977115
1670354472.799998,1340.5682254514963
1670354472.803998,1340.5235219625858
1670354472.8079982,1334.1756265372785
1670354472.8119981,1337.1707602942897
1670354472.815998,1343.7198214196947
1670354472.819998,1344.412725497809
1670354472.823998,1341.8646266299043
1670354472.8279982,1336.321394004988
1670354472.831998,1339.4506382287311
1670354472.835998,1345.5303127205746
1670354472.839998,1345.5079609761192
1670354472.843998,1342.870455130393
1670354472.847998,1339.6965074177394
1670354472.851998,1340.3447080069434
1670354472.855998,1342.5351789635633
1670354472.859998,1349.0842400889683
1670354472.863998,1347.0725830879908
1670354472.8679981,1344.3009667755327
1670354472.871998,1349.0618883445131
1670354472.875998,1353.062850602013
1670354472.879998,1353.1522575798342
1670354472.883998,1343.8539318864266
1670354472.887998,1336.3660974938987
1670354472.891998,1339.6071004399182
1670354472.895998,1343.9209871197925
1670354472.899998,1345.9549958652253
1670354472.903998,1342.7810481525719
1670354472.907998,1346.7149551767059
1670354472.911998,1349.0618883445131
1670354472.915998,1352.7499261796388
1670354472.919998,1352.2358360571666
1670354472.9239979,1350.805324412027
1670354472.9279978,1350.581806967474
1670354472.931998,1359.7460221941499
1670354472.935998,1366.742118208661
1670354472.939998,1368.060871131524
1670354472.9439979,1360.7965541835492
1670354472.947998,1356.12503959239
1670354472.951998,1352.5711122239964
1670354472.955998,1356.8402954149599
1670354472.959998,1359.9248361497923
1670354472.9639978,1358.069641360002
1670354472.967998,1356.2367983146667
1670354472.971998,1353.5992924689403
1670354472.975998,1359.388394282865
1670354472.9799979,1362.5846937399738
1670354472.9839978,1362.4952867621525
1670354472.987998,1365.6245309858957
1670354472.991998,1365.1998478412447
1670354472.995998,1368.1502781093452
1670354472.999998,1373.9170281788145
1670354473.003998,1373.1570688673341
1670354473.007998,1373.6264555008956
1670354473.0119982,1374.31935957901
1670354473.0159981,1378.901467192348
1670354473.019998,1379.4379090592754
1670354473.023998,1372.352406066943
1670354473.0279982,1370.2513420881442
1670354473.0319982,1373.6041037564403
1670354473.035998,1379.1696881258117
1670354473.039998,1378.1862113697782
1670354473.043998,1372.4641647892195
1670354473.0479982,1367.4350222867754
1670354473.0519981,1368.1055746204347
1670354473.055998,1374.4534700457418
1670354473.059998,1376.0180921576134
1670354473.063998,1371.480688033186
1670354473.0679982,1365.9821588971806
1670354473.0719981,1369.8490106879487
1670354473.075998,1371.0560048885352
1670354473.079998,1367.6138362424178
1670354473.083998,1362.0259001285913
1670354473.087998,1356.482667503675
1670354473.091998,1356.5050192481303
1670354473.095998,1367.3679670534095
1670354473.099998,1368.84318218746
1670354473.103998,1371.5924467554626
1670354473.1079981,1369.2008100987448
1670354473.111998,1365.6468827303509
1670354473.115998,1368.6643682318174
1670354473.119998,1368.12792636489
1670354473.123998,1360.6177402279068
1670354473.127998,1356.1697430813008
1670354473.131998,1357.5555512375297
1670354473.135998,1362.8752664178928
1670354473.139998,1365.5127722636191
1670354473.143998,1365.065737374513
1670354473.147998,1361.1765338392895
1670354473.151998,1364.708109463228
1670354473.155998,1371.6818537332838
1670354473.159998,1374.162897367823
1670354473.163998,1369.804307199038
1670354473.1679978,1364.261074574122
1670354473.171998,1361.0871268614683
1670354473.175998,1364.5292955075856
1670354473.179998,1367.1668013533117
1670354473.1839979,1357.8237721709934
1670354473.187998,1353.711051191217
1670354473.191998,1349.8441994004488
1670354473.195998,1360.349519294443
1670354473.199998,1370.3407490659654
1670354473.2039979,1367.2785600755883
1670354473.207998,1365.7809931970828
1670354473.211998,1368.060871131524
1670354473.215998,1371.7936124555604
1670354473.219998,1375.5040020351414
1670354473.2239978,1369.8937141768592
1670354473.227998,1365.0880891189681
1670354473.231998,1361.511810006119
1670354473.235998,1363.7469844516497
1670354473.239998,1366.093917619457
1670354473.243998,1365.0433856300576
1670354473.247998,1363.6352257293734
1670354473.2519982,1364.261074574122
1670354473.2559981,1373.5370485230744
1670354473.259998,1378.968522425714
1670354473.263998,1375.5263537795965
1670354473.2679982,1368.7761269540938
1670354473.2719982,1367.8150019425157
1670354473.275998,1373.1570688673341
1670354473.279998,1373.4252898007978
1670354473.283998,1369.357272309932
1670354473.2879982,1369.6701967323063
1670354473.2919981,1367.5691327535073
1670354473.295998,1372.3077025780324
1670354473.299998,1375.6604642463285
1670354473.303998,1371.6595019888284
1670354473.3079982,1366.0045106416358
1670354473.3119981,1369.446679287753
1670354473.315998,1379.8178887150157
1670354473.319998,1381.1813451267892
1670354473.323998,1378.454432303242
1670354473.327998,1373.3358828229766
1670354473.331998,1370.161935110323
1670354473.335998,1376.867458446915
1670354473.339998,1382.7459672386608
1670354473.343998,1381.874249204904
1670354473.3479981,1375.1687258683116
1670354473.351998,1372.6653304893173
1670354473.355998,1378.8791154478927
1670354473.359998,1378.0744526475016
1670354473.363998,1374.8781531903928
1670354473.3679981,1374.2523043456442
1670354473.371998,1376.3980718133537
1670354473.375998,1384.578810283996
1670354473.379998,1389.8761737199038
1670354473.383998,1384.0200166726133
1670354473.387998,1375.705167735239
1670354473.391998,1376.50983053563
1670354473.395998,1379.0579294035351
1670354473.399998,1380.6672550043172
1670354473.403998,1378.1638596253229
1670354473.4079978,1376.7109962357279
1670354473.411998,1376.2639613466217
1670354473.415998,1382.1201183939122
1670354473.419998,1380.354330581943
1670354473.4239979,1377.1133276359235
1670354473.427998,1377.739176480672
1670354473.431998,1380.1308131373899
1670354473.435998,1383.9529614392475
1670354473.439998,1386.098728906957
1670354473.4439979,1383.193002127767
1670354473.447998,1377.6497695028509
1670354473.451998,1375.4369468017753
1670354473.455998,1385.8305079734932
1670354473.459998,1384.8246794730044
1670354473.4639978,1380.1755166263006
1670354473.467998,1376.867458446915
1670354473.471998,1377.5380107805743
1670354473.475998,1380.5554962820406
1670354473.479998,1382.0083596716356
1670354473.483998,1384.0870719059792
1670354473.487998,1381.8295457159932
1670354473.4919982,1375.191077612767
1670354473.4959981,1380.9578276822363
1670354473.499998,1384.3329410949875
1670354473.503998,1380.1308131373899
1670354473.5079982,1380.421385815309
1670354473.5119982,1383.0812434054903
1670354473.5159981,1384.4223480728087
1670354473.519998,1389.1385661528786
1670354473.523998,1387.1045574074458
1670354473.5279982,1383.1035951499457
1670354473.5319982,1383.3718160834094
1670354473.535998,1382.6342085163842
1670354473.539998,1386.2328393736886
1670354473.543998,1382.5895050274737
1670354473.5479982,1379.41555731482
1670354473.5519981,1382.0754149050017
1670354473.555998,1384.1094236504346
1670354473.559998,1383.483574805686
1670354473.563998,1378.8120602145268
1670354473.567998,1378.096804391957
1670354473.5719981,1379.6167230149179
1670354473.575998,1385.5175835511188
1670354473.579998,1388.803289986049
1670354473.583998,1386.1881358847781
1670354473.5879982,1382.7906707275715
1670354473.591998,1378.3650253254207
1670354473.595998,1384.1764788838004
1670354473.599998,1390.9267057093032
1670354473.603998,1386.8139847295267
1670354473.6079981,1385.092900406468
1670354473.611998,1382.5895050274737
1670354473.615998,1387.9539236967473
1670354473.619998,1395.195888900267
1670354473.623998,1393.385397599387
1670354473.627998,1385.5399352955742
1670354473.631998,1382.2542288606442
1670354473.635998,1386.098728906957
1670354473.639997,1390.9043539648478
1670354473.643997,1389.5856010419848
1670354473.647997,1385.0034934286468
1670354473.651997,1382.32128409401
1670354473.655997,1395.3747028559094
1670354473.659997,1405.8800227499037
1670354473.663997,1402.7507785261607
1670354473.6679971,1399.8227000025154
1670354473.671997,1398.5262988241077
1670354473.675997,1403.1084064374456
1670354473.679997,1404.9188977383253
1670354473.683997,1393.1171766659234
1670354473.687997,1382.5224497941078
1670354473.691997,1375.5263537795965
1670354473.695997,1379.0355776590798
1670354473.699997,1386.4563568182418
1670354473.703997,1384.0423684170687
1670354473.707997,1379.2814468480883
1670354473.711997,1385.5175835511188
1670354473.715997,1390.8596504759373
1670354473.719997,1392.3125138655323
1670354473.7239969,1389.451490575253
1670354473.7279968,1382.969484683214
1670354473.731997,1385.1152521509234
1670354473.735997,1392.580734798996
1670354473.739997,1395.7323307671943
1670354473.7439969,1390.9490574537585
1670354473.747997,1382.0754149050017
1670354473.751997,1379.3485020814542
1670354473.755997,1388.356255096943
1670354473.759997,1396.961676712236
1670354473.7639968,1395.3970546003645
1670354473.767997,1390.5914295424736
1670354473.771997,1390.2338016311887
1670354473.775997,1396.0676069340238
1670354473.7799969,1398.414540101831
1670354473.7839968,1395.709979022739
1670354473.787997,1391.1055196649456
1670354473.791997,1391.3737405984093
1670354473.795997,1397.1851941567893
1670354473.799997,1403.2425169041774
1670354473.803997,1398.7945197575714
1670354473.807997,1392.3572173544428
1670354473.8119972,1389.9879324421804
1670354473.8159971,1397.1404906678786
1670354473.819997,1403.7342552821942
1670354473.823997,1402.7284267817054
1670354473.8279972,1396.2687726341217
1670354473.8319972,1393.385397599387
1670354473.835997,1403.6001448154623
1670354473.839997,1406.7517407836606
1670354473.843997,1400.1356244248898
1670354473.8479972,1396.4028831008534
1670354473.8519971,1399.0180372021243
1670354473.855997,1404.315400638032
1670354473.859997,1405.4329878607975
1670354473.863997,1401.2085081587445
1670354473.8679972,1394.391226099876
1670354473.871997,1392.938362710281
1670354473.875997,1398.2804296350992
1670354473.879997,1402.9519442262583
1670354473.883997,1402.5719645705183
1670354473.887997,1404.51656633813
1670354473.891997,1405.6341535608954
1670354473.895997,1410.7974065300712
1670354473.899997,1409.0539704625571
1670354473.903997,1408.226955917711
1670354473.9079971,1405.8800227499037
1670354473.911997,1402.0802261925014
1670354473.915997,1405.455339605253
1670354473.919997,1412.3396768974874
1670354473.923997,1411.0209239746243
1670354473.927997,1404.6506768048616
1670354473.931997,1402.6166680594288
1670354473.935997,1409.4115983738423
1670354473.939997,1416.6312118329063
1670354473.943997,1415.4018658878645
1670354473.947997,1411.8926420083812
1670354473.951997,1410.1045024519567
1670354473.955997,1416.4971013661745
1670354473.959997,1417.3017641665656
1670354473.963997,1413.8819472649036
1670354473.9679968,1407.2434791616774
1670354473.971997,1403.5330895820964
1670354473.975997,1407.1317204394009
1670354473.979997,1410.350371640965
1670354473.9839969,1409.8809850074035
1670354473.987997,1407.3328861394987
1670354473.991997,1401.4990808366636
1670354473.995997,1408.1375489398897
1670354473.999997,1411.0209239746243
1670354474.0039968,1407.3328861394987
1670354474.007997,1402.3260953815097
1670354474.011997,1400.582659313996
1670354474.015997,1405.0083047161465
1670354474.019997,1408.741046040183
1670354474.0239968,1413.0772844645126
1670354474.027997,1410.1715576853226
1670354474.031997,1409.4786536072081
1670354474.035997,1413.6807815648058
1670354474.039997,1414.8207205320264
1670354474.043997,1416.4523978772638
1670354474.047997,1411.0432757190795
1670354474.0519972,1406.4611681057415
1670354474.0559971,1411.0209239746243
1670354474.059997,1415.2007001877666
1670354474.063997,1409.5904123294847
1670354474.0679972,1405.9470779832695
1670354474.0719972,1406.125891938912
1670354474.075997,1412.8761187644147
1670354474.079997,1422.3309066690097
1670354474.083997,1423.4708456362303
1670354474.0879972,1420.2074909457554
1670354474.0919971,1411.80323503056
1670354474.095997,1418.8440345339818
1670354474.099997,1420.475711879219
1670354474.103997,1420.6545258348615
1670354474.1079972,1417.2570606776549
1670354474.1119971,1411.3785518859092
1670354474.115997,1415.4242176323198
1670354474.119997,1422.1744444578226
1670354474.123997,1418.5534618560628
1670354474.127997,1410.7527030411607
1670354474.131997,1406.8634995059372
1670354474.135997,1415.5583280990516
1670354474.139997,1424.9013572813699
1670354474.143997,1421.9956305021801
1670354474.1479971,1413.3231536535209
1670354474.151997,1414.2172234317331
1670354474.155997,1424.0072875031576
1670354474.159997,1426.3765724154202
1670354474.163997,1423.3367351694985
1670354474.1679971,1419.1122554674455
1670354474.171997,1413.0102292311465
1670354474.175997,1417.4135228888422
1670354474.179997,1421.7274095687164
1670354474.183997,1422.8226450470263
1670354474.187997,1423.2920316805878
1670354474.191997,1423.7167148252386
1670354474.195997,1428.3658776719426
1670354474.199997,1427.672973593828
1670354474.203997,1424.9237090258252
1670354474.2079968,1423.7167148252386
1670354474.211997,1424.2755084366213
1670354474.215997,1428.3658776719426
1670354474.219997,1427.6506218493728
1670354474.2239969,1426.130703226412
1670354474.227997,1425.1695782148336
1670354474.231997,1423.7614183141493
1670354474.235997,1430.9363282843028
1670354474.239997,1435.607842875462
1670354474.2439969,1431.2939561955877
1670354474.247997,1423.5379008695961
1670354474.251997,1420.475711879219
1670354474.255997,1426.0189445041353
1670354474.259997,1426.3095171820544
1670354474.2639968,1426.6671450933393
1670354474.267997,1425.124874725923
1670354474.271997,1425.348392170476
1670354474.275997,1430.37753467292
1670354474.279997,1436.6807266093167
1670354474.283997,1436.5689678870401
1670354474.287997,1435.898415553381
1670354474.2919972,1434.959642286258
1670354474.2959971,1436.1666364868447
1670354474.299997,1439.966433044247
1670354474.303997,1441.1510755003783
1670354474.3079972,1431.1151422399453
1670354474.3119972,1425.6613165928504
